Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^NSEI,2023-07-10,19400.349609375,19435.849609375,19327.099609375,19355.900390625,19355.900390625,268200.0
^BSESN,2023-07-10,65482.328125,65633.4921875,65246.3984375,65344.171875,65344.171875,14400.0
^N225,2023-07-10,32393.4609375,32558.98046875,32065.630859375,32189.73046875,32189.73046875,101200000.0
000001.SS,2023-07-10,3208.72998046875,3216.530029296875,3192.659912109375,3203.699951171875,3203.699951171875,236600.0
^N100,2023-07-10,1332.77001953125,1342.760009765625,1327.1800537109375,1337.9300537109375,1337.9300537109375,189141200.0
^DJI,2023-07-10,33705.6796875,33958.359375,33705.6796875,33944.3984375,33944.3984375,299200000.0
^GSPC,2023-07-10,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,4409.52978515625,3429600000.0
GC=F,2023-07-10,1923.5999755859373,1926.0999755859373,1912.300048828125,1925.0,1925.0,269.0
CL=F,2023-07-10,73.86000061035156,74.1500015258789,72.66999816894531,72.98999786376953,72.98999786376953,301014.0
^NYA,2023-07-11,15748.8701171875,15907.6201171875,15748.8701171875,15897.3095703125,15897.3095703125,3624220000.0
^IXIC,2023-07-11,13709.8095703125,13774.830078125,13643.3203125,13760.7001953125,13760.7001953125,4840950000.0
^FTSE,2023-07-11,7273.7998046875,7285.2998046875,7239.2001953125,7282.5,7282.5,790355100.0
^NSEI,2023-07-11,19427.099609375,19515.099609375,19406.44921875,19439.400390625,19439.400390625,251300.0
^BSESN,2023-07-11,65598.6484375,65870.59375,65517.5703125,65617.84375,65617.84375,9800.0
^N225,2023-07-11,32434.669921875,32468.69921875,32084.419921875,32203.5703125,32203.5703125,87200000.0
000001.SS,2023-07-11,3211.1201171875,3221.679931640625,3200.3798828125,3221.3701171875,3221.3701171875,227600.0
^N100,2023-07-11,1339.0799560546875,1352.8599853515625,1339.0799560546875,1348.97998046875,1348.97998046875,209867400.0
^DJI,2023-07-11,34056.94140625,34288.87109375,33993.01171875,34261.421875,34261.421875,278940000.0
^GSPC,2023-07-11,4415.5498046875,4443.64013671875,4408.4599609375,4439.259765625,4439.259765625,3624220000.0
GC=F,2023-07-11,1925.0,1937.0,1924.199951171875,1931.300048828125,1931.300048828125,142.0
CL=F,2023-07-11,73.19000244140625,74.95999908447266,72.9800033569336,74.83000183105469,74.83000183105469,326883.0
^NYA,2023-07-12,15897.3095703125,16069.0595703125,15897.3095703125,16011.2802734375,16011.2802734375,3920290000.0
^IXIC,2023-07-12,13915.6396484375,13963.4501953125,13842.1298828125,13918.9599609375,13918.9599609375,5230620000.0
^FTSE,2023-07-12,7282.5,7425.10009765625,7282.5,7416.10009765625,7416.10009765625,994258000.0
^NSEI,2023-07-12,19497.44921875,19507.69921875,19361.75,19384.30078125,19384.30078125,327900.0
^BSESN,2023-07-12,65759.28125,65811.640625,65320.25,65393.8984375,65393.8984375,7400.0
^N225,2023-07-12,32280.05078125,32312.029296875,31791.7109375,31943.9296875,31943.9296875,88400000.0
000001.SS,2023-07-12,3220.3798828125,3224.330078125,3193.43994140625,3196.1298828125,3196.1298828125,271400.0
^N100,2023-07-12,1350.02001953125,1373.02001953125,1350.02001953125,1370.8699951171875,1370.8699951171875,303704100.0
^DJI,2023-07-12,34395.28125,34586.94140625,34308.78125,34347.4296875,34347.4296875,331410000.0
^GSPC,2023-07-12,4467.68994140625,4488.33984375,4463.22998046875,4472.16015625,4472.16015625,3920290000.0
GC=F,2023-07-12,1932.300048828125,1958.0,1932.199951171875,1956.199951171875,1956.199951171875,132.0
CL=F,2023-07-12,74.83000183105469,76.1500015258789,74.66999816894531,75.75,75.75,352887.0
^NYA,2023-07-13,16011.2802734375,16125.2001953125,16011.2802734375,16106.849609375,16106.849609375,3839530000.0
^IXIC,2023-07-13,14021.150390625,14163.7998046875,14012.240234375,14138.5703125,14138.5703125,5183560000.0
^FTSE,2023-07-13,7416.10009765625,7457.2001953125,7409.2998046875,7440.2001953125,7440.2001953125,584537900.0
^NSEI,2023-07-13,19495.19921875,19567.0,19385.80078125,19413.75,19413.75,310400.0
^BSESN,2023-07-13,65667.0703125,66064.2109375,65452.1484375,65558.890625,65558.890625,9500.0
^N225,2023-07-13,32106.05078125,32484.400390625,31952.98046875,32419.330078125,32419.330078125,77800000.0
000001.SS,2023-07-13,3202.699951171875,3238.469970703125,3202.699951171875,3236.47998046875,3236.47998046875,276600.0
^N100,2023-07-13,1371.050048828125,1385.760009765625,1371.050048828125,1380.1199951171875,1380.1199951171875,287698100.0
^DJI,2023-07-13,34412.30859375,34482.26171875,34365.328125,34395.140625,34395.140625,267180000.0
^GSPC,2023-07-13,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,4510.0400390625,3839530000.0
GC=F,2023-07-13,1961.0999755859373,1961.0999755859373,1953.0,1959.199951171875,1959.199951171875,121.0
CL=F,2023-07-13,75.8499984741211,77.33000183105469,75.31999969482422,76.88999938964844,76.88999938964844,379728.0
^NYA,2023-07-14,16106.849609375,16130.7099609375,16029.7802734375,16040.23046875,16040.23046875,3647450000.0
^IXIC,2023-07-14,14166.66015625,14232.1103515625,14081.9599609375,14113.7001953125,14113.7001953125,5366890000.0
^FTSE,2023-07-14,7440.2001953125,7480.39990234375,7421.2998046875,7434.60009765625,7434.60009765625,620458500.0
^NSEI,2023-07-14,19493.44921875,19595.349609375,19433.5,19564.5,19564.5,291200.0
^BSESN,2023-07-14,65775.4921875,66159.7890625,65610.8203125,66060.8984375,66060.8984375,10800.0
^N225,2023-07-14,32587.900390625,32780.62890625,32225.369140625,32391.259765625,32391.259765625,90300000.0
000001.SS,2023-07-14,3240.969970703125,3248.3798828125,3234.0,3237.699951171875,3237.699951171875,273300.0
^N100,2023-07-14,1379.8699951171875,1387.1099853515625,1378.550048828125,1381.4000244140625,1381.4000244140625,247975700.0
^DJI,2023-07-14,34425.328125,34592.26171875,34425.328125,34509.03125,34509.03125,293540000.0
^GSPC,2023-07-14,4514.60986328125,4527.759765625,4499.56005859375,4505.419921875,4505.419921875,3647450000.0
GC=F,2023-07-14,1958.4000244140625,1960.5999755859373,1952.699951171875,1960.0999755859373,1960.0999755859373,94.0
CL=F,2023-07-14,77.16000366210938,77.30000305175781,75.11000061035156,75.41999816894531,75.41999816894531,299576.0
^NYA,2023-07-17,16040.23046875,16085.4296875,15977.240234375,16054.169921875,16054.169921875,3538240000.0
^IXIC,2023-07-17,14149.919921875,14274.41015625,14138.009765625,14244.9501953125,14244.9501953125,4593160000.0
^FTSE,2023-07-17,7434.60009765625,7437.60009765625,7395.7001953125,7406.39990234375,7406.39990234375,439714200.0
^NSEI,2023-07-17,19612.150390625,19731.849609375,19562.94921875,19711.44921875,19711.44921875,268700.0
^BSESN,2023-07-17,66148.1796875,66656.2109375,66015.6328125,66589.9296875,66589.9296875,9200.0
000001.SS,2023-07-17,3219.02001953125,3219.02001953125,3195.889892578125,3209.6298828125,3209.6298828125,250200.0
^N100,2023-07-17,1379.8299560546875,1379.8299560546875,1367.6600341796875,1370.219970703125,1370.219970703125,186362300.0
^DJI,2023-07-17,34499.73828125,34665.1484375,34418.71875,34585.3515625,34585.3515625,359780000.0
^GSPC,2023-07-17,4508.85986328125,4532.85009765625,4504.89990234375,4522.7900390625,4522.7900390625,3538240000.0
GC=F,2023-07-17,1954.0,1956.5,1946.5999755859373,1952.4000244140625,1952.4000244140625,29.0
CL=F,2023-07-17,75.0199966430664,76.08999633789062,73.83999633789062,74.1500015258789,74.1500015258789,244785.0
^NYA,2023-07-18,16054.169921875,16191.6103515625,16052.169921875,16156.509765625,16156.509765625,4090010000.0
^IXIC,2023-07-18,14212.25,14396.6904296875,14176.1103515625,14353.6396484375,14353.6396484375,4824070000.0
^FTSE,2023-07-18,7406.39990234375,7459.2001953125,7398.5,7453.7001953125,7453.7001953125,464666400.0
^NSEI,2023-07-18,19787.5,19819.44921875,19690.19921875,19749.25,19749.25,286400.0
^BSESN,2023-07-18,66828.9609375,67007.0234375,66574.46875,66795.140625,66795.140625,8200.0
^N225,2023-07-18,32457.1796875,32714.58984375,32338.30078125,32493.890625,32493.890625,81100000.0
000001.SS,2023-07-18,3206.7900390625,3210.25,3190.0,3197.820068359375,3197.820068359375,235000.0
^N100,2023-07-18,1369.4200439453125,1376.1400146484375,1367.2099609375,1374.72998046875,1374.72998046875,216024300.0
^DJI,2023-07-18,34597.078125,34986.359375,34530.609375,34951.9296875,34951.9296875,385940000.0
^GSPC,2023-07-18,4521.77978515625,4562.2998046875,4514.58984375,4554.97998046875,4554.97998046875,4090010000.0
GC=F,2023-07-18,1968.800048828125,1978.4000244140625,1963.4000244140625,1977.199951171875,1977.199951171875,83.0
CL=F,2023-07-18,74.18000030517578,75.95999908447266,73.87999725341797,75.75,75.75,125092.0
^NYA,2023-07-19,16156.509765625,16273.75,16156.509765625,16230.9404296875,16230.9404296875,4115670000.0
^IXIC,2023-07-19,14398.5302734375,14446.5498046875,14317.08984375,14358.01953125,14358.01953125,5112420000.0
^FTSE,2023-07-19,7453.7001953125,7625.10009765625,7453.7001953125,7588.2001953125,7588.2001953125,888485400.0
^NSEI,2023-07-19,19802.94921875,19851.69921875,19727.44921875,19833.150390625,19833.150390625,259700.0
^BSESN,2023-07-19,66905.0078125,67171.3828125,66703.609375,67097.4375,67097.4375,8500.0
^N225,2023-07-19,32812.359375,32896.03125,32671.029296875,32896.03125,32896.03125,81900000.0
000001.SS,2023-07-19,3195.010009765625,3204.360107421875,3181.56005859375,3198.840087890625,3198.840087890625,217400.0
^N100,2023-07-19,1376.56005859375,1384.52001953125,1376.56005859375,1377.6700439453125,1377.6700439453125,274555100.0
^DJI,2023-07-19,34991.2109375,35234.05078125,34991.2109375,35061.2109375,35061.2109375,365130000.0
^GSPC,2023-07-19,4563.8701171875,4578.43017578125,4557.47998046875,4565.72021484375,4565.72021484375,4115670000.0
GC=F,2023-07-19,1977.0,1977.5,1973.0,1977.5,1977.5,35.0
CL=F,2023-07-19,75.83999633789062,76.97000122070312,75.06999969482422,75.3499984741211,75.3499984741211,92920.0
^NYA,2023-07-20,16230.9404296875,16272.8896484375,16213.8603515625,16263.7099609375,16263.7099609375,3761770000.0
^IXIC,2023-07-20,14273.2900390625,14309.919921875,14030.6201171875,14063.3095703125,14063.3095703125,5128020000.0
^FTSE,2023-07-20,7588.2001953125,7661.89990234375,7585.89990234375,7646.10009765625,7646.10009765625,637548700.0
^NSEI,2023-07-20,19831.69921875,19991.849609375,19758.400390625,19979.150390625,19979.150390625,274700.0
^BSESN,2023-07-20,67074.34375,67619.171875,66831.3828125,67571.8984375,67571.8984375,8300.0
^N225,2023-07-20,32803.3515625,32861.01953125,32462.859375,32490.51953125,32490.51953125,75600000.0
000001.SS,2023-07-20,3201.909912109375,3209.06005859375,3165.669921875,3169.52001953125,3169.52001953125,238900.0
^N100,2023-07-20,1376.5400390625,1383.0999755859375,1372.0699462890625,1381.6400146484375,1381.6400146484375,302074600.0
^DJI,2023-07-20,35091.98046875,35372.76953125,35091.98046875,35225.1796875,35225.1796875,340880000.0
^GSPC,2023-07-20,4554.3798828125,4564.740234375,4527.56005859375,4534.8701171875,4534.8701171875,3761770000.0
GC=F,2023-07-20,1973.699951171875,1973.699951171875,1965.5999755859373,1968.300048828125,1968.300048828125,638.0
CL=F,2023-07-20,75.3499984741211,76.1500015258789,74.72000122070312,75.62999725341797,75.62999725341797,340962.0
^NYA,2023-07-21,16263.7099609375,16324.1298828125,16244.6796875,16289.1201171875,16289.1201171875,3570190000.0
^IXIC,2023-07-21,14148.1796875,14179.009765625,14020.4501953125,14032.8095703125,14032.8095703125,5254180000.0
^FTSE,2023-07-21,7646.10009765625,7674.2001953125,7639.5,7663.7001953125,7663.7001953125,506950300.0
^NSEI,2023-07-21,19800.44921875,19887.400390625,19700.0,19745.0,19745.0,312500.0
^BSESN,2023-07-21,66907.0703125,67190.5234375,66533.7421875,66684.2578125,66684.2578125,13200.0
^N225,2023-07-21,32336.859375,32462.439453125,32080.94921875,32304.25,32304.25,79400000.0
000001.SS,2023-07-21,3163.419921875,3185.639892578125,3157.330078125,3167.75,3167.75,225300.0
^N100,2023-07-21,1382.4100341796875,1388.5899658203125,1380.1700439453125,1388.489990234375,1388.489990234375,287161900.0
^DJI,2023-07-21,35274.3203125,35340.66015625,35186.05078125,35227.69140625,35227.69140625,465270000.0
^GSPC,2023-07-21,4550.16015625,4555.0,4535.7900390625,4536.33984375,4536.33984375,3570190000.0
GC=F,2023-07-21,1961.800048828125,1964.300048828125,1961.800048828125,1964.300048828125,1964.300048828125,50.0
CL=F,2023-07-21,75.69999694824219,77.29000091552734,75.69000244140625,77.06999969482422,77.06999969482422,308106.0
^NYA,2023-07-24,16289.1201171875,16398.0703125,16289.1201171875,16369.1396484375,16369.1396484375,3856250000.0
^IXIC,2023-07-24,14081.6298828125,14110.150390625,13997.1298828125,14058.8701171875,14058.8701171875,4083070000.0
^FTSE,2023-07-24,7663.7001953125,7685.0,7633.2998046875,7678.60009765625,7678.60009765625,521826500.0
^NSEI,2023-07-24,19748.44921875,19782.75,19658.30078125,19672.349609375,19672.349609375,265600.0
^BSESN,2023-07-24,66629.140625,66808.5625,66326.25,66384.78125,66384.78125,8600.0
^N225,2023-07-24,32648.140625,32793.76953125,32554.4609375,32700.939453125,32700.939453125,83500000.0
000001.SS,2023-07-24,3157.469970703125,3178.72998046875,3151.1298828125,3164.159912109375,3164.159912109375,216600.0
^N100,2023-07-24,1388.239990234375,1388.4300537109375,1381.1500244140625,1387.25,1387.25,235105900.0
^DJI,2023-07-24,35230.7890625,35463.96875,35230.7890625,35411.23828125,35411.23828125,284460000.0
^GSPC,2023-07-24,4543.39013671875,4563.41015625,4541.2900390625,4554.64013671875,4554.64013671875,3856250000.0
GC=F,2023-07-24,1965.300048828125,1965.5,1960.300048828125,1960.300048828125,1960.300048828125,2.0
CL=F,2023-07-24,77.01000213623047,79.27999877929688,76.44000244140625,78.73999786376953,78.73999786376953,368285.0
^NYA,2023-07-25,16369.1396484375,16421.740234375,16344.3603515625,16385.169921875,16385.169921875,3812470000.0
^IXIC,2023-07-25,14093.240234375,14201.91015625,14092.51953125,14144.5595703125,14144.5595703125,3812470000.0
^FTSE,2023-07-25,7678.60009765625,7702.39990234375,7676.5,7691.7998046875,7691.7998046875,444691500.0
^NSEI,2023-07-25,19729.349609375,19729.349609375,19615.94921875,19680.599609375,19680.599609375,369700.0
^BSESN,2023-07-25,66531.203125,66559.2890625,66177.6171875,66355.7109375,66355.7109375,11100.0
^N225,2023-07-25,32705.390625,32715.560546875,32509.939453125,32682.509765625,32682.509765625,101000000.0
000001.SS,2023-07-25,3201.4599609375,3231.75,3201.4599609375,3231.52001953125,3231.52001953125,348600.0
^N100,2023-07-25,1387.5999755859375,1394.0999755859375,1387.5799560546875,1390.510009765625,1390.510009765625,232025800.0
^DJI,2023-07-25,35421.48828125,35527.5703125,35365.26171875,35438.0703125,35438.0703125,299530000.0
^GSPC,2023-07-25,4555.18994140625,4580.6201171875,4552.419921875,4567.4599609375,4567.4599609375,3812470000.0
GC=F,2023-07-25,1953.0,1962.5,1953.0,1962.0999755859373,1962.0999755859373,19.0
CL=F,2023-07-25,78.8499984741211,79.9000015258789,78.29000091552734,79.62999725341797,79.62999725341797,349600.0
^NYA,2023-07-26,16385.1796875,16456.419921875,16330.9599609375,16418.2109375,16418.2109375,3990290000.0
^IXIC,2023-07-26,14123.51953125,14187.349609375,14041.9501953125,14127.2802734375,14127.2802734375,4322000000.0
^FTSE,2023-07-26,7691.7998046875,7702.7001953125,7630.0,7676.89990234375,7676.89990234375,807357200.0
^NSEI,2023-07-26,19733.349609375,19825.599609375,19716.69921875,19778.30078125,19778.30078125,244700.0
^BSESN,2023-07-26,66434.71875,66897.2734375,66431.34375,66707.203125,66707.203125,10500.0
^N225,2023-07-26,32704.9609375,32724.25,32488.51953125,32668.33984375,32668.33984375,85200000.0
000001.SS,2023-07-26,3228.090087890625,3229.889892578125,3212.8798828125,3223.030029296875,3223.030029296875,317200.0
^N100,2023-07-26,1390.1600341796875,1390.1600341796875,1365.260009765625,1375.219970703125,1375.219970703125,315934500.0
^DJI,2023-07-26,35345.98828125,35633.609375,35306.26953125,35520.12109375,35520.12109375,346240000.0
^GSPC,2023-07-26,4558.9599609375,4582.47021484375,4547.580078125,4566.75,4566.75,3990290000.0
GC=F,2023-07-26,1966.199951171875,1972.0,1966.199951171875,1968.9000244140625,1968.9000244140625,51.0
CL=F,2023-07-26,79.33999633789062,79.7699966430664,78.55000305175781,78.77999877929688,78.77999877929688,322031.0
^NYA,2023-07-27,16418.2109375,16458.890625,16254.16015625,16270.599609375,16270.599609375,4553210000.0
^IXIC,2023-07-27,14319.16015625,14360.2001953125,14006.9296875,14050.1103515625,14050.1103515625,5115840000.0
^FTSE,2023-07-27,7676.89990234375,7709.7001953125,7662.39990234375,7692.7998046875,7692.7998046875,963946300.0
^NSEI,2023-07-27,19850.900390625,19867.55078125,19603.55078125,19659.900390625,19659.900390625,334900.0
^BSESN,2023-07-27,66834.1171875,66984.171875,66060.7421875,66266.8203125,66266.8203125,8400.0
^N225,2023-07-27,32523.689453125,32938.58984375,32503.689453125,32891.16015625,32891.16015625,90900000.0
000001.SS,2023-07-27,3225.47998046875,3245.60009765625,3210.469970703125,3216.669921875,3216.669921875,327100.0
^N100,2023-07-27,1375.3299560546875,1402.6700439453125,1375.3299560546875,1401.47998046875,1401.47998046875,391145700.0
^DJI,2023-07-27,35558.7890625,35645.3515625,35216.578125,35282.71875,35282.71875,352230000.0
^GSPC,2023-07-27,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4537.41015625,4553210000.0
GC=F,2023-07-27,1945.4000244140625,1945.4000244140625,1945.4000244140625,1945.4000244140625,1945.4000244140625,194253.0
CL=F,2023-07-27,78.9000015258789,80.5999984741211,78.87000274658203,80.08999633789062,80.08999633789062,374358.0
^NYA,2023-07-28,16270.599609375,16382.48046875,16270.599609375,16363.259765625,16363.259765625,3981010000.0
^IXIC,2023-07-28,14199.830078125,14344.349609375,14188.099609375,14316.66015625,14316.66015625,4453520000.0
^FTSE,2023-07-28,7692.7998046875,7716.7998046875,7680.2001953125,7694.2998046875,7694.2998046875,713370800.0
^NSEI,2023-07-28,19659.75,19695.900390625,19563.099609375,19646.05078125,19646.05078125,0.0
^BSESN,2023-07-28,66266.3515625,66351.21875,65878.6484375,66160.203125,66160.203125,0.0
^N225,2023-07-28,32444.419921875,32846.96875,32037.55078125,32759.23046875,32759.23046875,170500000.0
000001.SS,2023-07-28,3206.740966796875,3280.277587890625,3200.993896484375,3275.92578125,3275.92578125,2452137736.0
^N100,2023-07-28,1400.6800537109375,1403.5,1391.239990234375,1400.6099853515625,1400.6099853515625,417490500.0
^DJI,2023-07-28,35443.48828125,35565.51171875,35355.1484375,35459.2890625,35459.2890625,369000000.0
^GSPC,2023-07-28,4565.75,4590.16015625,4564.009765625,4582.22998046875,4582.22998046875,3981010000.0
GC=F,2023-07-28,1945.5,1962.199951171875,1944.199951171875,1960.4000244140625,1960.4000244140625,194253.0
