Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^IXIC,2020-02-03,9190.7197265625,9299.849609375,9188.5498046875,9273.400390625,9273.400390625,2427320000.0
^FTSE,2020-02-03,7286.0,7360.0,7285.2001953125,7326.2998046875,7326.2998046875,645846700.0
^NSEI,2020-02-03,11627.4501953125,11749.849609375,11614.5,11707.900390625,11707.900390625,669800.0
^BSESN,2020-02-03,39701.01953125,40014.8984375,39563.0703125,39872.30859375,39872.30859375,10600.0
^N225,2020-02-03,22874.26953125,23023.73046875,22775.919921875,22971.939453125,22971.939453125,72500000.0
000001.SS,2020-02-03,2716.697998046875,2766.576904296875,2716.697998046875,2746.60595703125,2746.60595703125,215900.0
^N100,2020-02-03,1122.93994140625,1129.9100341796875,1119.489990234375,1125.5799560546875,1125.5799560546875,204634400.0
^DJI,2020-02-03,28319.650390625,28630.390625,28319.650390625,28399.810546875,28399.810546875,307910000.0
^GSPC,2020-02-03,3235.659912109375,3268.43994140625,3235.659912109375,3248.919921875,3248.919921875,3760460000.0
GC=F,2020-02-03,1592.9000244140625,1593.300048828125,1568.199951171875,1577.199951171875,1577.199951171875,1062.0
CL=F,2020-02-03,51.0099983215332,51.970001220703125,49.79999923706055,50.11000061035156,50.11000061035156,876044.0
^NYA,2020-02-04,13826.099609375,13920.6298828125,13826.099609375,13862.83984375,13862.83984375,3996900000.0
^IXIC,2020-02-04,9398.3896484375,9485.3798828125,9374.0498046875,9467.9697265625,9467.9697265625,2447340000.0
^FTSE,2020-02-04,7326.2998046875,7442.10009765625,7326.2998046875,7439.7998046875,7439.7998046875,696703600.0
^NSEI,2020-02-04,11786.25,11986.150390625,11783.400390625,11979.650390625,11979.650390625,560400.0
^BSESN,2020-02-04,40178.73828125,40818.94140625,40117.4609375,40789.37890625,40789.37890625,15300.0
^N225,2020-02-04,22881.130859375,23118.130859375,22854.44921875,23084.58984375,23084.58984375,67900000.0
000001.SS,2020-02-04,2685.26904296875,2786.1640625,2685.26904296875,2783.2880859375,2783.2880859375,364000.0
^N100,2020-02-04,1131.2099609375,1144.72998046875,1130.8699951171875,1144.72998046875,1144.72998046875,219411200.0
^DJI,2020-02-04,28696.740234375,28904.880859375,28696.740234375,28807.630859375,28807.630859375,332750000.0
^GSPC,2020-02-04,3280.610107421875,3306.919921875,3280.610107421875,3297.590087890625,3297.590087890625,3996900000.0
GC=F,2020-02-04,1577.699951171875,1577.699951171875,1547.800048828125,1550.4000244140625,1550.4000244140625,978.0
CL=F,2020-02-04,49.93999862670898,51.54999923706055,49.310001373291016,49.61000061035156,49.61000061035156,859357.0
^NYA,2020-02-05,13964.0,14029.91015625,13947.58984375,14024.8603515625,14024.8603515625,4121480000.0
^IXIC,2020-02-05,9574.099609375,9574.9404296875,9454.9296875,9508.6796875,9508.6796875,2470240000.0
^FTSE,2020-02-05,7439.7998046875,7512.39990234375,7408.5,7482.5,7482.5,818911400.0
^NSEI,2020-02-05,12005.849609375,12098.150390625,11953.349609375,12089.150390625,12089.150390625,758000.0
^BSESN,2020-02-05,40921.7109375,41177.0,40703.3203125,41142.66015625,41142.66015625,13900.0
^N225,2020-02-05,23351.470703125,23414.689453125,23241.640625,23319.560546875,23319.560546875,70300000.0
000001.SS,2020-02-05,2792.37109375,2842.742919921875,2778.864013671875,2818.087890625,2818.087890625,309800.0
^N100,2020-02-05,1142.1099853515625,1158.989990234375,1141.6099853515625,1156.3199462890625,1156.3199462890625,264628100.0
^DJI,2020-02-05,29048.73046875,29308.890625,29000.849609375,29290.849609375,29290.849609375,357540000.0
^GSPC,2020-02-05,3324.909912109375,3337.580078125,3313.75,3334.68994140625,3334.68994140625,4121480000.0
GC=F,2020-02-05,1553.199951171875,1560.699951171875,1547.699951171875,1557.800048828125,1557.800048828125,1305.0
CL=F,2020-02-05,49.5099983215332,51.880001068115234,49.470001220703125,50.75,50.75,887946.0
^NYA,2020-02-06,14066.900390625,14069.330078125,14023.48046875,14034.9501953125,14034.9501953125,3887250000.0
^IXIC,2020-02-06,9540.98046875,9575.66015625,9505.6796875,9572.150390625,9572.150390625,2313860000.0
^FTSE,2020-02-06,7482.5,7533.60009765625,7482.5,7504.7998046875,7504.7998046875,673947900.0
^NSEI,2020-02-06,12120.0,12160.599609375,12084.650390625,12137.9501953125,12137.9501953125,565100.0
^BSESN,2020-02-06,41209.12890625,41405.4296875,41113.109375,41306.03125,41306.03125,15000.0
^N225,2020-02-06,23641.099609375,23995.369140625,23625.130859375,23873.58984375,23873.58984375,95100000.0
000001.SS,2020-02-06,2826.889892578125,2876.590087890625,2807.610107421875,2866.510009765625,2866.510009765625,316400.0
^N100,2020-02-06,1164.8800048828125,1166.06005859375,1159.739990234375,1164.6800537109375,1164.6800537109375,255752000.0
^DJI,2020-02-06,29388.580078125,29408.05078125,29246.9296875,29379.76953125,29379.76953125,263700000.0
^GSPC,2020-02-06,3344.919921875,3347.9599609375,3334.389892578125,3345.780029296875,3345.780029296875,3887250000.0
GC=F,2020-02-06,1553.5999755859375,1565.5999755859375,1551.5999755859375,1565.0999755859375,1565.0999755859375,110.0
CL=F,2020-02-06,51.16999816894531,52.20000076293945,50.2400016784668,50.95000076293945,50.95000076293945,750659.0
^NYA,2020-02-07,13987.509765625,13987.509765625,13912.0400390625,13931.9296875,13931.9296875,3733920000.0
^IXIC,2020-02-07,9526.6396484375,9570.08984375,9496.5302734375,9520.509765625,9520.509765625,2243720000.0
^FTSE,2020-02-07,7504.7998046875,7506.2998046875,7441.10009765625,7466.7001953125,7466.7001953125,705974200.0
^NSEI,2020-02-07,12151.150390625,12154.7001953125,12073.9501953125,12098.349609375,12098.349609375,473500.0
^BSESN,2020-02-07,41394.41015625,41394.41015625,41073.359375,41141.8515625,41141.8515625,15300.0
^N225,2020-02-07,23899.009765625,23943.44921875,23759.419921875,23827.98046875,23827.98046875,65400000.0
000001.SS,2020-02-07,2858.929931640625,2875.9599609375,2838.77001953125,2875.9599609375,2875.9599609375,309500.0
^N100,2020-02-07,1162.260009765625,1164.780029296875,1155.81005859375,1161.0899658203125,1161.0899658203125,203895200.0
^DJI,2020-02-07,29286.919921875,29286.919921875,29056.98046875,29102.509765625,29102.509765625,252860000.0
^GSPC,2020-02-07,3335.5400390625,3341.419921875,3322.1201171875,3327.7099609375,3327.7099609375,3733920000.0
GC=F,2020-02-07,1564.9000244140625,1571.9000244140625,1560.5,1568.5999755859375,1568.5999755859375,431.0
CL=F,2020-02-07,51.11000061035156,51.47999954223633,50.09000015258789,50.31999969482422,50.31999969482422,768345.0
^NYA,2020-02-10,13904.01953125,13984.5498046875,13899.5302734375,13984.48046875,13984.48046875,3462730000.0
^IXIC,2020-02-10,9493.6298828125,9628.66015625,9493.6298828125,9628.3896484375,9628.3896484375,2187520000.0
^FTSE,2020-02-10,7466.7001953125,7466.7001953125,7427.89990234375,7446.89990234375,7446.89990234375,612817500.0
^NSEI,2020-02-10,12102.349609375,12103.5498046875,11990.75,12031.5,12031.5,524700.0
^BSESN,2020-02-10,41166.71875,41172.05859375,40798.98046875,40979.62109375,40979.62109375,15200.0
^N225,2020-02-10,23631.7890625,23788.25,23621.720703125,23685.98046875,23685.98046875,56500000.0
000001.SS,2020-02-10,2860.4990234375,2891.847900390625,2851.050048828125,2890.488037109375,2890.488037109375,294900.0
^N100,2020-02-10,1157.1099853515625,1159.8399658203125,1154.550048828125,1159.8399658203125,1159.8399658203125,172353400.0
^DJI,2020-02-10,28995.66015625,29278.0703125,28995.66015625,29276.8203125,29276.8203125,250510000.0
^GSPC,2020-02-10,3318.280029296875,3352.260009765625,3317.77001953125,3352.090087890625,3352.090087890625,3462730000.0
GC=F,2020-02-10,1569.300048828125,1574.699951171875,1568.5999755859375,1574.699951171875,1574.699951171875,128.0
CL=F,2020-02-10,50.119998931884766,50.4900016784668,49.41999816894531,49.56999969482422,49.56999969482422,715894.0
^NYA,2020-02-11,13984.48046875,14100.26953125,13984.48046875,14054.080078125,14054.080078125,3762940000.0
^IXIC,2020-02-11,9680.8896484375,9714.740234375,9617.2099609375,9638.9404296875,9638.9404296875,2450070000.0
^FTSE,2020-02-11,7446.89990234375,7529.5,7446.89990234375,7499.39990234375,7499.39990234375,700689800.0
^NSEI,2020-02-11,12108.400390625,12172.2998046875,12099.0,12107.900390625,12107.900390625,480000.0
^BSESN,2020-02-11,41183.390625,41444.33984375,41179.140625,41216.140625,41216.140625,7700.0
000001.SS,2020-02-11,2894.5400390625,2913.820068359375,2882.239990234375,2901.669921875,2901.669921875,269200.0
^N100,2020-02-11,1166.0999755859375,1169.0,1164.1600341796875,1167.969970703125,1167.969970703125,206719400.0
^DJI,2020-02-11,29390.7109375,29415.390625,29210.470703125,29276.33984375,29276.33984375,279540000.0
^GSPC,2020-02-11,3365.8701171875,3375.6298828125,3352.719970703125,3357.75,3357.75,3762940000.0
GC=F,2020-02-11,1570.9000244140625,1571.0999755859375,1561.9000244140625,1565.5999755859375,1565.5999755859375,440.0
CL=F,2020-02-11,49.61000061035156,50.68999862670898,49.58000183105469,49.93999862670898,49.93999862670898,725733.0
^NYA,2020-02-12,14117.830078125,14148.240234375,14108.51953125,14136.98046875,14136.98046875,3930910000.0
^IXIC,2020-02-12,9688.599609375,9728.76953125,9666.6904296875,9725.9599609375,9725.9599609375,2366510000.0
^FTSE,2020-02-12,7499.39990234375,7547.7001953125,7499.0,7534.39990234375,7534.39990234375,573044200.0
^NSEI,2020-02-12,12151.0,12231.75,12144.2998046875,12201.2001953125,12201.2001953125,411700.0
^BSESN,2020-02-12,41330.8515625,41671.859375,41330.8515625,41565.8984375,41565.8984375,9600.0
^N225,2020-02-12,23741.2109375,23869.73046875,23693.720703125,23861.2109375,23861.2109375,74600000.0
000001.SS,2020-02-12,2895.555908203125,2926.89892578125,2892.424072265625,2926.89892578125,2926.89892578125,248700.0
^N100,2020-02-12,1169.9000244140625,1177.6800537109375,1169.6500244140625,1177.6700439453125,1177.6700439453125,242246600.0
^DJI,2020-02-12,29406.75,29568.5703125,29406.75,29551.419921875,29551.419921875,309530000.0
^GSPC,2020-02-12,3370.5,3381.469970703125,3369.719970703125,3379.449951171875,3379.449951171875,3930910000.0
GC=F,2020-02-12,1565.199951171875,1568.699951171875,1561.0,1567.4000244140625,1567.4000244140625,36.0
CL=F,2020-02-12,49.959999084472656,51.72999954223633,49.95000076293945,51.16999816894531,51.16999816894531,795256.0
^NYA,2020-02-13,14069.25,14132.8798828125,14049.1298828125,14099.0400390625,14099.0400390625,3500890000.0
^IXIC,2020-02-13,9657.0400390625,9748.3203125,9650.01953125,9711.9697265625,9711.9697265625,2254870000.0
^FTSE,2020-02-13,7534.39990234375,7534.39990234375,7406.89990234375,7452.0,7452.0,823565400.0
^NSEI,2020-02-13,12219.5498046875,12225.650390625,12139.7998046875,12174.650390625,12174.650390625,501200.0
^BSESN,2020-02-13,41707.2109375,41709.30078125,41338.30859375,41459.7890625,41459.7890625,9100.0
^N225,2020-02-13,23849.759765625,23908.849609375,23784.310546875,23827.73046875,23827.73046875,64500000.0
000001.SS,2020-02-13,2927.14404296875,2935.406005859375,2901.242919921875,2906.073974609375,2906.073974609375,274800.0
^N100,2020-02-13,1171.530029296875,1176.1300048828125,1163.2099609375,1176.1300048828125,1176.1300048828125,272136700.0
^DJI,2020-02-13,29436.029296875,29535.400390625,29345.9296875,29423.310546875,29423.310546875,291150000.0
^GSPC,2020-02-13,3365.89990234375,3385.090087890625,3360.52001953125,3373.93994140625,3373.93994140625,3500890000.0
GC=F,2020-02-13,1570.199951171875,1575.0999755859375,1570.199951171875,1575.0999755859375,1575.0999755859375,74.0
CL=F,2020-02-13,51.720001220703125,51.959999084472656,50.59999847412109,51.41999816894531,51.41999816894531,745400.0
^NYA,2020-02-14,14104.76953125,14110.1904296875,14046.599609375,14097.33984375,14097.33984375,3419700000.0
^IXIC,2020-02-14,9728.900390625,9746.3603515625,9693.0498046875,9731.1796875,9731.1796875,2226720000.0
^FTSE,2020-02-14,7452.0,7472.89990234375,7403.7001953125,7409.10009765625,7409.10009765625,629855000.0
^NSEI,2020-02-14,12190.150390625,12246.7001953125,12091.2001953125,12113.4501953125,12113.4501953125,622800.0
^BSESN,2020-02-14,41510.19140625,41702.359375,41183.12890625,41257.73828125,41257.73828125,9800.0
^N225,2020-02-14,23714.51953125,23738.419921875,23603.48046875,23687.58984375,23687.58984375,69100000.0
000001.SS,2020-02-14,2899.865966796875,2926.943115234375,2899.573974609375,2917.008056640625,2917.008056640625,250700.0
^N100,2020-02-14,1177.31005859375,1177.7099609375,1173.3800048828125,1174.3499755859375,1174.3499755859375,204479200.0
^DJI,2020-02-14,29440.470703125,29463.0390625,29283.1796875,29398.080078125,29398.080078125,231000000.0
^GSPC,2020-02-14,3378.080078125,3380.68994140625,3366.14990234375,3380.159912109375,3380.159912109375,3419700000.0
GC=F,2020-02-14,1575.800048828125,1582.699951171875,1574.800048828125,1582.699951171875,1582.699951171875,68.0
CL=F,2020-02-14,51.5099983215332,52.34000015258789,51.31999969482422,52.04999923706055,52.04999923706055,607343.0
^FTSE,2020-02-17,7409.10009765625,7450.0,7409.10009765625,7433.2998046875,7433.2998046875,394565700.0
^NSEI,2020-02-17,12131.7998046875,12159.599609375,12037.0,12045.7998046875,12045.7998046875,0.0
^BSESN,2020-02-17,41324.0390625,41420.33984375,41030.578125,41055.69140625,41055.69140625,6900.0
^N225,2020-02-17,23489.779296875,23561.98046875,23335.990234375,23523.240234375,23523.240234375,54000000.0
000001.SS,2020-02-17,2924.990966796875,2983.636962890625,2924.990966796875,2983.6220703125,2983.6220703125,313200.0
^N100,2020-02-17,1176.5,1178.3599853515625,1174.06005859375,1176.4599609375,1176.4599609375,140802900.0
^NYA,2020-02-18,14047.91015625,14072.6904296875,13990.7001953125,14039.009765625,14039.009765625,3750400000.0
^IXIC,2020-02-18,9679.0400390625,9747.6796875,9675.7998046875,9732.740234375,9732.740234375,2279420000.0
^FTSE,2020-02-18,7433.2998046875,7433.2998046875,7353.39990234375,7382.0,7382.0,786827200.0
^NSEI,2020-02-18,12028.25,12030.75,11908.0498046875,11992.5,11992.5,676900.0
^BSESN,2020-02-18,41042.4609375,41042.4609375,40610.94921875,40894.37890625,40894.37890625,12300.0
^N225,2020-02-18,23398.5703125,23402.009765625,23133.599609375,23193.80078125,23193.80078125,59500000.0
000001.SS,2020-02-18,2981.409912109375,2990.60009765625,2960.77490234375,2984.971923828125,2984.971923828125,311700.0
^N100,2020-02-18,1167.969970703125,1175.5899658203125,1167.6500244140625,1172.72998046875,1172.72998046875,216363200.0
^DJI,2020-02-18,29282.779296875,29330.16015625,29116.810546875,29232.189453125,29232.189453125,256600000.0
^GSPC,2020-02-18,3369.0400390625,3375.010009765625,3355.610107421875,3370.2900390625,3370.2900390625,3750400000.0
GC=F,2020-02-18,1579.800048828125,1604.300048828125,1579.800048828125,1600.0,1600.0,310.0
CL=F,2020-02-18,52.22999954223633,52.40999984741211,50.880001068115234,52.04999923706055,52.04999923706055,221774.0
^NYA,2020-02-19,14077.509765625,14115.9501953125,14066.240234375,14087.1298828125,14087.1298828125,3614200000.0
^IXIC,2020-02-19,9782.8095703125,9838.3701171875,9777.099609375,9817.1796875,9817.1796875,2470860000.0
^FTSE,2020-02-19,7382.0,7462.0,7382.0,7457.0,7457.0,602975900.0
^NSEI,2020-02-19,12090.599609375,12134.7001953125,12042.099609375,12125.900390625,12125.900390625,513600.0
^BSESN,2020-02-19,41121.51171875,41357.16015625,41048.9296875,41323.0,41323.0,5600.0
^N225,2020-02-19,23329.330078125,23468.560546875,23234.9609375,23400.69921875,23400.69921875,61600000.0
000001.SS,2020-02-19,2979.52197265625,2998.27197265625,2971.822021484375,2975.402099609375,2975.402099609375,315100.0
^N100,2020-02-19,1177.010009765625,1182.0999755859375,1175.0400390625,1182.0999755859375,1182.0999755859375,215731000.0
^DJI,2020-02-19,29312.69921875,29409.08984375,29274.380859375,29348.029296875,29348.029296875,240640000.0
^GSPC,2020-02-19,3380.389892578125,3393.52001953125,3378.830078125,3386.14990234375,3386.14990234375,3614200000.0
GC=F,2020-02-19,1600.5999755859375,1610.5,1599.699951171875,1607.5,1607.5,542.0
CL=F,2020-02-19,52.119998931884766,53.65999984741211,51.93000030517578,53.290000915527344,53.290000915527344,113683.0
^NYA,2020-02-20,14061.0400390625,14104.919921875,13955.75,14061.48046875,14061.48046875,4019180000.0
^IXIC,2020-02-20,9799.2001953125,9820.8603515625,9636.9404296875,9750.9697265625,9750.9697265625,2745730000.0
^FTSE,2020-02-20,7457.0,7480.5,7436.60009765625,7436.60009765625,7436.60009765625,780481500.0
^NSEI,2020-02-20,12119.0,12152.0,12071.4501953125,12080.849609375,12080.849609375,502600.0
^BSESN,2020-02-20,41334.9609375,41399.9296875,41134.30859375,41170.12109375,41170.12109375,8400.0
^N225,2020-02-20,23666.580078125,23806.560546875,23426.419921875,23479.150390625,23479.150390625,63300000.0
000001.SS,2020-02-20,2981.8798828125,3031.37109375,2968.445068359375,3030.154052734375,3030.154052734375,345700.0
^N100,2020-02-20,1180.52001953125,1181.239990234375,1171.0899658203125,1171.0899658203125,1171.0899658203125,229248800.0
^DJI,2020-02-20,29296.25,29368.44921875,28959.650390625,29219.98046875,29219.98046875,287780000.0
^GSPC,2020-02-20,3380.449951171875,3389.14990234375,3341.02001953125,3373.22998046875,3373.22998046875,4019180000.0
GC=F,2020-02-20,1606.5,1621.0,1603.0,1616.5999755859375,1616.5999755859375,117.0
CL=F,2020-02-20,53.5,54.5,53.220001220703125,53.77999877929688,53.77999877929688,676179.0
^NYA,2020-02-21,14014.6298828125,14014.6298828125,13931.1298828125,13975.7802734375,13975.7802734375,3908780000.0
^IXIC,2020-02-21,9708.009765625,9715.9501953125,9542.330078125,9576.58984375,9576.58984375,2750160000.0
^FTSE,2020-02-21,7436.60009765625,7436.7001953125,7370.60009765625,7403.89990234375,7403.89990234375,872594700.0
^N225,2020-02-21,23427.76953125,23588.55078125,23378.330078125,23386.740234375,23386.740234375,62100000.0
000001.SS,2020-02-21,3022.24609375,3058.89794921875,3020.14111328125,3039.6689453125,3039.6689453125,364600.0
^N100,2020-02-21,1165.8199462890625,1171.0999755859375,1157.760009765625,1164.1700439453125,1164.1700439453125,238290800.0
^DJI,2020-02-21,29146.529296875,29146.529296875,28892.69921875,28992.41015625,28992.41015625,311210000.0
^GSPC,2020-02-21,3360.5,3360.760009765625,3328.449951171875,3337.75,3337.75,3908780000.0
GC=F,2020-02-21,1619.300048828125,1645.0,1619.300048828125,1644.5999755859375,1644.5999755859375,186.0
CL=F,2020-02-21,53.7400016784668,53.86000061035156,52.54999923706055,53.380001068115234,53.380001068115234,707555.0
