Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^FTSE,2019-10-07,7155.39990234375,7206.89990234375,7133.0,7197.89990234375,7197.89990234375,551391300.0
^NSEI,2019-10-07,11196.2001953125,11233.849609375,11112.650390625,11126.400390625,11126.400390625,733200.0
^BSESN,2019-10-07,37853.80078125,37919.46875,37480.53125,37531.98046875,37531.98046875,40400.0
^N225,2019-10-07,21445.73046875,21475.279296875,21328.259765625,21375.25,21375.25,47400000.0
^N100,2019-10-07,1063.9200439453125,1072.800048828125,1061.7099609375,1072.6400146484375,1072.6400146484375,147091000.0
^DJI,2019-10-07,26502.330078125,26655.83984375,26424.5390625,26478.01953125,26478.01953125,195200000.0
^GSPC,2019-10-07,2944.22998046875,2959.75,2935.679931640625,2938.7900390625,2938.7900390625,2959050000.0
GC=F,2019-10-07,1504.800048828125,1505.800048828125,1489.0999755859375,1497.699951171875,1497.699951171875,121.0
CL=F,2019-10-07,52.68999862670898,54.060001373291016,52.59000015258789,52.75,52.75,549019.0
^NYA,2019-10-08,12734.5498046875,12734.5498046875,12589.8095703125,12590.91015625,12590.91015625,3370700000.0
^IXIC,2019-10-08,7898.27001953125,7921.8798828125,7823.72998046875,7823.77978515625,7823.77978515625,1943700000.0
^FTSE,2019-10-08,7197.89990234375,7223.89990234375,7143.2001953125,7143.2001953125,7143.2001953125,692866200.0
^N225,2019-10-08,21494.48046875,21629.240234375,21483.1796875,21587.779296875,21587.779296875,60800000.0
000001.SS,2019-10-08,2905.760009765625,2933.02001953125,2905.760009765625,2913.570068359375,2913.570068359375,125500.0
^N100,2019-10-08,1072.989990234375,1074.050048828125,1059.22998046875,1059.719970703125,1059.719970703125,165380400.0
^DJI,2019-10-08,26276.58984375,26421.810546875,26139.80078125,26164.0390625,26164.0390625,244590000.0
^GSPC,2019-10-08,2920.39990234375,2925.469970703125,2892.659912109375,2893.06005859375,2893.06005859375,3370700000.0
GC=F,2019-10-08,1489.4000244140625,1506.300048828125,1489.300048828125,1497.199951171875,1497.199951171875,46.0
CL=F,2019-10-08,52.810001373291016,53.27000045776367,51.810001373291016,52.630001068115234,52.630001068115234,658324.0
^NYA,2019-10-09,12622.48046875,12730.349609375,12622.48046875,12691.16015625,12691.16015625,2735350000.0
^IXIC,2019-10-09,7895.9599609375,7930.919921875,7873.52001953125,7903.740234375,7903.740234375,1563500000.0
^FTSE,2019-10-09,7143.2001953125,7196.39990234375,7139.89990234375,7166.5,7166.5,582025200.0
^NSEI,2019-10-09,11152.9501953125,11321.599609375,11090.150390625,11313.2998046875,11313.2998046875,741100.0
^BSESN,2019-10-09,37628.05078125,38209.83984375,37415.828125,38177.94921875,38177.94921875,36400.0
^N225,2019-10-09,21359.83984375,21467.76953125,21359.83984375,21456.380859375,21456.380859375,55400000.0
000001.SS,2019-10-09,2902.080078125,2924.860107421875,2891.5400390625,2924.860107421875,2924.860107421875,130400.0
^N100,2019-10-09,1059.77001953125,1069.8599853515625,1057.6099853515625,1066.5999755859375,1066.5999755859375,172277700.0
^DJI,2019-10-09,26308.23046875,26424.310546875,26249.75,26346.009765625,26346.009765625,190060000.0
^GSPC,2019-10-09,2911.10009765625,2929.320068359375,2907.409912109375,2919.39990234375,2919.39990234375,2735350000.0
GC=F,2019-10-09,1507.699951171875,1507.699951171875,1498.4000244140625,1506.0999755859375,1506.0999755859375,120.0
CL=F,2019-10-09,52.56999969482422,53.7400016784668,52.310001373291016,52.59000015258789,52.59000015258789,632666.0
^NYA,2019-10-10,12688.580078125,12802.759765625,12682.1904296875,12766.0,12766.0,3234400000.0
^IXIC,2019-10-10,7904.56005859375,7982.83984375,7899.81005859375,7950.77978515625,7950.77978515625,1793470000.0
^FTSE,2019-10-10,7166.5,7212.89990234375,7130.5,7186.39990234375,7186.39990234375,700021400.0
^NSEI,2019-10-10,11280.5,11293.349609375,11208.5498046875,11234.5498046875,11234.5498046875,562000.0
^BSESN,2019-10-10,38130.23046875,38130.23046875,37802.9296875,37880.3984375,37880.3984375,27300.0
^N225,2019-10-10,21456.26953125,21601.4609375,21308.880859375,21551.98046875,21551.98046875,59900000.0
000001.SS,2019-10-10,2923.7099609375,2949.239990234375,2918.22998046875,2947.7099609375,2947.7099609375,134200.0
^N100,2019-10-10,1070.27001953125,1078.5699462890625,1062.260009765625,1076.8599853515625,1076.8599853515625,200166000.0
^DJI,2019-10-10,26317.349609375,26603.310546875,26314.509765625,26496.669921875,26496.669921875,217680000.0
^GSPC,2019-10-10,2918.550048828125,2948.4599609375,2917.1201171875,2938.1298828125,2938.1298828125,3234400000.0
GC=F,2019-10-10,1511.199951171875,1511.199951171875,1490.5999755859375,1494.800048828125,1494.800048828125,78.0
CL=F,2019-10-10,52.68999862670898,53.970001220703125,51.380001068115234,53.54999923706055,53.54999923706055,613944.0
^NYA,2019-10-11,12766.0,13025.25,12766.0,12926.919921875,12926.919921875,3581320000.0
^IXIC,2019-10-11,8047.33984375,8115.7998046875,8046.7998046875,8057.0400390625,8057.0400390625,2184790000.0
^FTSE,2019-10-11,7186.39990234375,7250.10009765625,7144.7001953125,7247.10009765625,7247.10009765625,1507692000.0
^NSEI,2019-10-11,11257.7001953125,11362.900390625,11189.400390625,11305.0498046875,11305.0498046875,737800.0
^BSESN,2019-10-11,37994.48046875,38345.41015625,37737.8515625,38127.078125,38127.078125,39400.0
^N225,2019-10-11,21749.9296875,21820.76953125,21658.26953125,21798.869140625,21798.869140625,67400000.0
000001.SS,2019-10-11,2954.820068359375,2980.7900390625,2943.010009765625,2973.659912109375,2973.659912109375,161200.0
^N100,2019-10-11,1077.8399658203125,1094.27001953125,1077.6199951171875,1094.1300048828125,1094.1300048828125,271559100.0
^DJI,2019-10-11,26694.19921875,27013.970703125,26694.19921875,26816.58984375,26816.58984375,282080000.0
^GSPC,2019-10-11,2963.070068359375,2993.280029296875,2963.070068359375,2970.27001953125,2970.27001953125,3581320000.0
GC=F,2019-10-11,1491.9000244140625,1494.9000244140625,1476.9000244140625,1482.699951171875,1482.699951171875,57.0
CL=F,2019-10-11,53.880001068115234,54.93000030517578,53.63999938964844,54.70000076293945,54.70000076293945,467643.0
^NYA,2019-10-14,12923.48046875,12923.48046875,12883.9599609375,12896.2197265625,12896.2197265625,2559270000.0
^IXIC,2019-10-14,8044.35009765625,8069.85009765625,8036.41015625,8048.64990234375,8048.64990234375,1423700000.0
^FTSE,2019-10-14,7247.10009765625,7251.7998046875,7194.2001953125,7213.5,7213.5,780579200.0
^NSEI,2019-10-14,11335.900390625,11420.4501953125,11290.0498046875,11341.150390625,11341.150390625,587600.0
^BSESN,2019-10-14,38208.23828125,38513.69140625,38066.12890625,38214.46875,38214.46875,28500.0
000001.SS,2019-10-14,2993.9599609375,3026.3798828125,2989.81005859375,3007.8798828125,3007.8798828125,208600.0
^N100,2019-10-14,1090.6099853515625,1091.739990234375,1082.510009765625,1090.5,1090.5,151191400.0
^DJI,2019-10-14,26766.4296875,26874.330078125,26749.1796875,26787.359375,26787.359375,178620000.0
^GSPC,2019-10-14,2965.81005859375,2972.840087890625,2962.93994140625,2966.14990234375,2966.14990234375,2559270000.0
GC=F,2019-10-14,1484.4000244140625,1493.5,1481.300048828125,1491.699951171875,1491.699951171875,400.0
CL=F,2019-10-14,54.900001525878906,54.900001525878906,52.77000045776367,53.59000015258789,53.59000015258789,467643.0
^NYA,2019-10-15,12897.0302734375,13044.830078125,12897.0302734375,13006.0400390625,13006.0400390625,3345090000.0
^IXIC,2019-10-15,8074.85009765625,8166.18017578125,8071.81005859375,8148.7099609375,8148.7099609375,1841660000.0
^FTSE,2019-10-15,7213.5,7242.39990234375,7176.7001953125,7211.60009765625,7211.60009765625,1123687400.0
^NSEI,2019-10-15,11360.849609375,11462.349609375,11342.099609375,11428.2998046875,11428.2998046875,527400.0
^BSESN,2019-10-15,38316.48828125,38635.19140625,38238.26953125,38506.08984375,38506.08984375,26200.0
^N225,2019-10-15,22063.7109375,22219.630859375,22049.7109375,22207.2109375,22207.2109375,74500000.0
000001.SS,2019-10-15,3005.659912109375,3005.659912109375,2986.300048828125,2991.050048828125,2991.050048828125,155400.0
^N100,2019-10-15,1097.030029296875,1104.47998046875,1093.2900390625,1100.989990234375,1100.989990234375,201498000.0
^DJI,2019-10-15,26811.19921875,27120.109375,26811.19921875,27024.80078125,27024.80078125,245510000.0
^GSPC,2019-10-15,2973.610107421875,3003.280029296875,2973.610107421875,2995.679931640625,2995.679931640625,3345090000.0
GC=F,2019-10-15,1488.9000244140625,1495.4000244140625,1476.5999755859375,1477.5999755859375,1477.5999755859375,367.0
CL=F,2019-10-15,53.5099983215332,53.790000915527344,52.38999938964844,52.810001373291016,52.810001373291016,511249.0
^NYA,2019-10-16,12997.4599609375,13028.2001953125,12978.73046875,12994.8896484375,12994.8896484375,3230320000.0
^IXIC,2019-10-16,8119.81005859375,8146.14990234375,8103.3798828125,8124.18017578125,8124.18017578125,1900010000.0
^FTSE,2019-10-16,7211.60009765625,7217.60009765625,7149.7998046875,7168.0,7168.0,1000484300.0
^NSEI,2019-10-16,11464.9501953125,11481.0498046875,11411.099609375,11464.0,11464.0,533500.0
^BSESN,2019-10-16,38637.05078125,38666.37890625,38416.671875,38598.98828125,38598.98828125,27500.0
^N225,2019-10-16,22479.5703125,22615.470703125,22434.349609375,22472.919921875,22472.919921875,78700000.0
000001.SS,2019-10-16,2992.610107421875,3010.419921875,2975.919921875,2978.7099609375,2978.7099609375,149900.0
^N100,2019-10-16,1101.0,1102.1400146484375,1097.25,1098.8199462890625,1098.8199462890625,205610900.0
^DJI,2019-10-16,26972.310546875,27058.33984375,26943.2890625,27001.98046875,27001.98046875,214660000.0
^GSPC,2019-10-16,2989.679931640625,2997.5400390625,2985.199951171875,2989.68994140625,2989.68994140625,3230320000.0
GC=F,2019-10-16,1482.0,1488.0,1480.0,1488.0,1488.0,383.0
CL=F,2019-10-16,52.91999816894531,53.7400016784668,52.52000045776367,53.36000061035156,53.36000061035156,451643.0
^NYA,2019-10-17,13030.509765625,13078.1201171875,13021.400390625,13039.23046875,13039.23046875,3103470000.0
^IXIC,2019-10-17,8176.91015625,8183.64013671875,8131.25,8156.85009765625,8156.85009765625,1864020000.0
^FTSE,2019-10-17,7168.0,7237.7998046875,7162.0,7182.2998046875,7182.2998046875,1126096700.0
^NSEI,2019-10-17,11466.2998046875,11599.099609375,11439.650390625,11586.349609375,11586.349609375,797600.0
^BSESN,2019-10-17,38647.44140625,39104.69140625,38557.4296875,39052.05859375,39052.05859375,47100.0
^N225,2019-10-17,22451.150390625,22522.390625,22424.919921875,22451.859375,22451.859375,57800000.0
000001.SS,2019-10-17,2979.989990234375,2986.719970703125,2969.570068359375,2977.330078125,2977.330078125,122500.0
^N100,2019-10-17,1095.4100341796875,1105.8900146484375,1095.25,1095.7099609375,1095.7099609375,207029400.0
^DJI,2019-10-17,27032.380859375,27112.16015625,26970.2890625,27025.880859375,27025.880859375,222540000.0
^GSPC,2019-10-17,3000.77001953125,3008.2900390625,2991.7900390625,2997.949951171875,2997.949951171875,3103470000.0
GC=F,2019-10-17,1486.199951171875,1493.199951171875,1485.800048828125,1492.300048828125,1492.300048828125,271.0
CL=F,2019-10-17,52.9900016784668,54.15999984741211,52.619998931884766,53.93000030517578,53.93000030517578,418422.0
^NYA,2019-10-18,13032.4697265625,13044.080078125,12972.83984375,13006.6396484375,13006.6396484375,3268970000.0
^IXIC,2019-10-18,8149.85009765625,8157.35986328125,8045.3701171875,8089.5400390625,8089.5400390625,2020020000.0
^FTSE,2019-10-18,7182.2998046875,7197.10009765625,7146.10009765625,7150.60009765625,7150.60009765625,869346100.0
^NSEI,2019-10-18,11580.2998046875,11684.7001953125,11553.150390625,11661.849609375,11661.849609375,853400.0
^BSESN,2019-10-18,39087.828125,39361.05859375,38963.6015625,39298.37890625,39298.37890625,42400.0
^N225,2019-10-18,22528.560546875,22649.849609375,22466.259765625,22492.6796875,22492.6796875,59200000.0
000001.SS,2019-10-18,2982.340087890625,2987.199951171875,2933.239990234375,2938.139892578125,2938.139892578125,150000.0
^N100,2019-10-18,1092.5400390625,1095.260009765625,1086.68994140625,1089.3900146484375,1089.3900146484375,191896000.0
^DJI,2019-10-18,27004.490234375,27018.25,26770.130859375,26770.19921875,26770.19921875,288970000.0
^GSPC,2019-10-18,2996.840087890625,3000.0,2976.31005859375,2986.199951171875,2986.199951171875,3268970000.0
GC=F,2019-10-18,1487.300048828125,1489.0999755859375,1486.5999755859375,1488.199951171875,1488.199951171875,82.0
CL=F,2019-10-18,54.09000015258789,54.619998931884766,53.34999847412109,53.77999877929688,53.77999877929688,174477.0
^NYA,2019-10-21,13019.25,13091.9404296875,13019.25,13088.6103515625,13088.6103515625,3271960000.0
^IXIC,2019-10-21,8137.419921875,8164.14013671875,8117.259765625,8162.990234375,8162.990234375,1756640000.0
^FTSE,2019-10-21,7150.60009765625,7197.5,7139.39990234375,7163.60009765625,7163.60009765625,853632700.0
^N225,2019-10-21,22541.220703125,22581.279296875,22515.73046875,22548.900390625,22548.900390625,48400000.0
000001.SS,2019-10-21,2933.89990234375,2940.320068359375,2917.68994140625,2939.6201171875,2939.6201171875,132500.0
^N100,2019-10-21,1089.9300537109375,1094.6600341796875,1088.18994140625,1092.6300048828125,1092.6300048828125,179071500.0
^DJI,2019-10-21,26852.669921875,26852.669921875,26747.619140625,26827.640625,26827.640625,241030000.0
^GSPC,2019-10-21,2996.47998046875,3007.330078125,2995.35009765625,3006.719970703125,3006.719970703125,3271960000.0
GC=F,2019-10-21,1489.9000244140625,1489.9000244140625,1481.5,1482.4000244140625,1482.4000244140625,72.0
CL=F,2019-10-21,53.709999084472656,54.02999877929688,52.709999084472656,53.310001373291016,53.310001373291016,95979.0
^NYA,2019-10-22,13097.0302734375,13140.5703125,13070.2099609375,13071.8603515625,13071.8603515625,3527540000.0
^IXIC,2019-10-22,8188.1201171875,8194.6201171875,8101.97998046875,8104.2998046875,8104.2998046875,1850870000.0
^FTSE,2019-10-22,7163.60009765625,7230.2001953125,7146.7001953125,7212.5,7212.5,800741400.0
^NSEI,2019-10-22,11657.150390625,11714.349609375,11573.650390625,11588.349609375,11588.349609375,867600.0
^BSESN,2019-10-22,39233.3984375,39426.46875,38924.8515625,38963.83984375,38963.83984375,54500.0
000001.SS,2019-10-22,2945.60009765625,2954.639892578125,2934.389892578125,2954.3798828125,2954.3798828125,117500.0
^N100,2019-10-22,1092.06005859375,1092.8900146484375,1086.050048828125,1092.8900146484375,1092.8900146484375,156780500.0
^DJI,2019-10-22,26850.4296875,26946.640625,26782.609375,26788.099609375,26788.099609375,265510000.0
^GSPC,2019-10-22,3010.72998046875,3014.570068359375,2995.0400390625,2995.989990234375,2995.989990234375,3527540000.0
GC=F,2019-10-22,1483.4000244140625,1483.5,1481.699951171875,1481.699951171875,1481.699951171875,99.0
CL=F,2019-10-22,53.38999938964844,54.619998931884766,53.09999847412109,54.15999984741211,54.15999984741211,506573.0
^NYA,2019-10-23,13076.3798828125,13114.6103515625,13062.740234375,13114.3896484375,13114.3896484375,3413600000.0
^IXIC,2019-10-23,8090.240234375,8122.8798828125,8078.35009765625,8119.7900390625,8119.7900390625,1822180000.0
^FTSE,2019-10-23,7212.5,7265.89990234375,7194.10009765625,7260.7001953125,7260.7001953125,764933300.0
^NSEI,2019-10-23,11596.2001953125,11651.599609375,11554.400390625,11604.099609375,11604.099609375,664200.0
^BSESN,2019-10-23,39063.83984375,39196.671875,38866.078125,39058.828125,39058.828125,41000.0
^N225,2019-10-23,22619.76953125,22648.810546875,22457.890625,22625.380859375,22625.380859375,68000000.0
000001.SS,2019-10-23,2952.969970703125,2957.300048828125,2934.6298828125,2941.6201171875,2941.6201171875,123800.0
^N100,2019-10-23,1086.2900390625,1092.18994140625,1085.2900390625,1091.510009765625,1091.510009765625,172191400.0
^DJI,2019-10-23,26835.240234375,26896.890625,26745.0,26833.94921875,26833.94921875,247680000.0
^GSPC,2019-10-23,2994.010009765625,3004.780029296875,2991.2099609375,3004.52001953125,3004.52001953125,3413600000.0
GC=F,2019-10-23,1486.4000244140625,1490.300048828125,1486.4000244140625,1489.9000244140625,1489.9000244140625,67.0
CL=F,2019-10-23,54.29999923706055,56.06999969482422,53.619998931884766,55.970001220703125,55.970001220703125,620202.0
^NYA,2019-10-24,13119.650390625,13153.330078125,13083.2900390625,13118.900390625,13118.900390625,3696510000.0
^IXIC,2019-10-24,8180.0400390625,8187.83984375,8137.66015625,8185.7998046875,8185.7998046875,1893620000.0
^FTSE,2019-10-24,7260.7001953125,7338.89990234375,7255.5,7328.2998046875,7328.2998046875,733646100.0
^NSEI,2019-10-24,11661.650390625,11679.599609375,11534.650390625,11582.599609375,11582.599609375,700500.0
^BSESN,2019-10-24,39223.01171875,39327.1484375,38840.76171875,39020.390625,39020.390625,36600.0
^N225,2019-10-24,22725.439453125,22780.990234375,22704.330078125,22750.599609375,22750.599609375,61300000.0
000001.SS,2019-10-24,2944.010009765625,2953.0400390625,2927.06005859375,2940.919921875,2940.919921875,126500.0
^N100,2019-10-24,1096.219970703125,1099.4000244140625,1093.6099853515625,1098.9300537109375,1098.9300537109375,188515900.0
^DJI,2019-10-24,26893.9296875,26931.779296875,26714.33984375,26805.529296875,26805.529296875,253590000.0
^GSPC,2019-10-24,3014.780029296875,3016.070068359375,3000.419921875,3010.2900390625,3010.2900390625,3696510000.0
GC=F,2019-10-24,1490.5,1501.199951171875,1485.9000244140625,1498.9000244140625,1498.9000244140625,115.0
CL=F,2019-10-24,55.900001525878906,56.5099983215332,55.40999984741211,56.22999954223633,56.22999954223633,480764.0
^NYA,2019-10-25,13106.2099609375,13170.6904296875,13088.9404296875,13146.240234375,13146.240234375,3379060000.0
^IXIC,2019-10-25,8150.58984375,8249.9697265625,8150.58984375,8243.1201171875,8243.1201171875,1911580000.0
^FTSE,2019-10-25,7328.2998046875,7331.2001953125,7279.7998046875,7324.5,7324.5,580305100.0
^NSEI,2019-10-25,11646.150390625,11646.900390625,11490.75,11583.900390625,11583.900390625,812000.0
^BSESN,2019-10-25,39201.671875,39241.609375,38718.26953125,39058.05859375,39058.05859375,48600.0
^N225,2019-10-25,22753.240234375,22819.919921875,22715.130859375,22799.810546875,22799.810546875,57200000.0
000001.SS,2019-10-25,2940.469970703125,2958.239990234375,2920.52001953125,2954.929931640625,2954.929931640625,136900.0
^N100,2019-10-25,1102.6199951171875,1102.6199951171875,1091.81005859375,1098.97998046875,1098.97998046875,174449600.0
^DJI,2019-10-25,26789.609375,27015.369140625,26765.6796875,26958.060546875,26958.060546875,274610000.0
^GSPC,2019-10-25,3003.320068359375,3027.389892578125,3001.93994140625,3022.550048828125,3022.550048828125,3379060000.0
GC=F,2019-10-25,1501.4000244140625,1514.300048828125,1499.0,1499.5,1499.5,93.0
CL=F,2019-10-25,56.06999969482422,56.7400016784668,55.59999847412109,56.65999984741211,56.65999984741211,445020.0
^NYA,2019-10-28,13183.900390625,13223.1904296875,13183.900390625,13186.4296875,13186.4296875,3524970000.0
^IXIC,2019-10-28,8285.76953125,8335.5595703125,8285.26953125,8325.990234375,8325.990234375,1959920000.0
^FTSE,2019-10-28,7324.5,7346.89990234375,7291.60009765625,7331.2998046875,7331.2998046875,676041800.0
^N225,2019-10-28,22854.439453125,22896.220703125,22830.5703125,22867.26953125,22867.26953125,48100000.0
000001.SS,2019-10-28,2958.68994140625,2980.1298828125,2956.9599609375,2980.050048828125,2980.050048828125,173700.0
^N100,2019-10-28,1098.3699951171875,1102.4100341796875,1096.1300048828125,1099.3299560546875,1099.3299560546875,164913000.0
^DJI,2019-10-28,27040.330078125,27167.880859375,27028.7109375,27090.720703125,27090.720703125,290770000.0
^GSPC,2019-10-28,3032.1201171875,3044.080078125,3032.1201171875,3039.419921875,3039.419921875,3524970000.0
GC=F,2019-10-28,1504.0999755859375,1504.0999755859375,1490.0,1490.0,1490.0,37.0
CL=F,2019-10-28,56.650001525878906,56.91999816894531,55.58000183105469,55.810001373291016,55.810001373291016,437020.0
^NYA,2019-10-29,13170.900390625,13239.2001953125,13156.75,13209.6298828125,13209.6298828125,3594430000.0
^IXIC,2019-10-29,8313.349609375,8319.2900390625,8275.1396484375,8276.849609375,8276.849609375,1842720000.0
^FTSE,2019-10-29,7331.2998046875,7335.7001953125,7264.7001953125,7306.2998046875,7306.2998046875,710020700.0
^NSEI,2019-10-29,11643.9501953125,11809.400390625,11627.349609375,11786.849609375,11786.849609375,951700.0
^BSESN,2019-10-29,39293.48828125,39917.01171875,39254.12109375,39831.83984375,39831.83984375,50500.0
^N225,2019-10-29,22950.7890625,23008.4296875,22935.349609375,22974.130859375,22974.130859375,72900000.0
000001.SS,2019-10-29,2979.0400390625,2979.0400390625,2954.179931640625,2954.179931640625,2954.179931640625,166100.0
^N100,2019-10-29,1099.530029296875,1099.530029296875,1095.5899658203125,1099.3599853515625,1099.3599853515625,193034000.0
^DJI,2019-10-29,27061.0703125,27165.939453125,27039.759765625,27071.4609375,27071.4609375,269610000.0
^GSPC,2019-10-29,3035.389892578125,3047.8701171875,3034.81005859375,3036.889892578125,3036.889892578125,3594430000.0
GC=F,2019-10-29,1485.9000244140625,1487.0,1485.9000244140625,1487.0,1487.0,425.0
CL=F,2019-10-29,55.79999923706055,55.90999984741211,54.61000061035156,55.540000915527344,55.540000915527344,521457.0
^NYA,2019-10-30,13215.8701171875,13248.650390625,13152.9599609375,13244.009765625,13244.009765625,3779660000.0
^IXIC,2019-10-30,8284.2802734375,8315.5,8241.7001953125,8303.98046875,8303.98046875,1936060000.0
^FTSE,2019-10-30,7306.2998046875,7334.0,7278.2001953125,7330.7998046875,7330.7998046875,672191900.0
^NSEI,2019-10-30,11883.900390625,11883.9501953125,11784.4501953125,11844.099609375,11844.099609375,725200.0
^BSESN,2019-10-30,40055.62890625,40178.12109375,39805.109375,40051.87109375,40051.87109375,37200.0
^N225,2019-10-30,22953.169921875,22961.23046875,22827.9296875,22843.119140625,22843.119140625,101600000.0
000001.SS,2019-10-30,2949.4599609375,2953.300048828125,2934.830078125,2939.320068359375,2939.320068359375,158800.0
^N100,2019-10-30,1101.6500244140625,1104.739990234375,1097.3900146484375,1104.739990234375,1104.739990234375,193420500.0
^DJI,2019-10-30,27110.7109375,27204.359375,26999.640625,27186.689453125,27186.689453125,231750000.0
^GSPC,2019-10-30,3039.739990234375,3050.10009765625,3025.9599609375,3046.77001953125,3046.77001953125,3779660000.0
GC=F,2019-10-30,1487.199951171875,1495.4000244140625,1481.0,1493.199951171875,1493.199951171875,320.0
CL=F,2019-10-30,55.52999877929688,55.72999954223633,54.41999816894531,55.060001373291016,55.060001373291016,659328.0
^NYA,2019-10-31,13239.4296875,13239.4296875,13116.580078125,13171.8095703125,13171.8095703125,4149310000.0
^IXIC,2019-10-31,8314.3798828125,8321.7998046875,8248.8095703125,8292.3603515625,8292.3603515625,2276140000.0
^FTSE,2019-10-31,7330.7998046875,7335.2001953125,7245.2001953125,7248.39990234375,7248.39990234375,847657500.0
^NSEI,2019-10-31,11890.4501953125,11945.0,11855.099609375,11877.4501953125,11877.4501953125,1414800.0
^BSESN,2019-10-31,40211.98828125,40392.21875,40054.890625,40129.05078125,40129.05078125,87900.0
^N225,2019-10-31,22910.099609375,22988.80078125,22875.5,22927.0390625,22927.0390625,78300000.0
000001.SS,2019-10-31,2944.840087890625,2946.75,2923.52001953125,2929.06005859375,2929.06005859375,161600.0
^N100,2019-10-31,1105.1700439453125,1107.199951171875,1095.52001953125,1097.8900146484375,1097.8900146484375,249900900.0
^DJI,2019-10-31,27188.369140625,27188.369140625,26918.2890625,27046.23046875,27046.23046875,273830000.0
^GSPC,2019-10-31,3046.89990234375,3046.89990234375,3023.18994140625,3037.56005859375,3037.56005859375,4149310000.0
GC=F,2019-10-31,1496.0999755859375,1513.0999755859375,1496.0999755859375,1511.4000244140625,1511.4000244140625,210.0
CL=F,2019-10-31,54.900001525878906,55.59000015258789,53.709999084472656,54.18000030517578,54.18000030517578,677419.0
^NYA,2019-11-01,13231.1796875,13300.349609375,13231.1796875,13300.26953125,13300.26953125,3956290000.0
^IXIC,2019-11-01,8335.0498046875,8386.75,8326.5595703125,8386.400390625,8386.400390625,2071350000.0
^FTSE,2019-11-01,7248.39990234375,7307.2001953125,7248.39990234375,7302.39990234375,7302.39990234375,582078600.0
^NSEI,2019-11-01,11886.599609375,11918.2998046875,11843.349609375,11890.599609375,11890.599609375,855300.0
^BSESN,2019-11-01,40196.0703125,40283.30078125,40014.23046875,40165.03125,40165.03125,57000.0
^N225,2019-11-01,22730.490234375,22852.720703125,22705.599609375,22850.76953125,22850.76953125,65400000.0
000001.SS,2019-11-01,2924.340087890625,2959.830078125,2917.14990234375,2958.199951171875,2958.199951171875,159900.0
^N100,2019-11-01,1101.1199951171875,1106.68994140625,1100.050048828125,1103.739990234375,1103.739990234375,164071300.0
^DJI,2019-11-01,27142.94921875,27347.4296875,27142.94921875,27347.359375,27347.359375,270870000.0
^GSPC,2019-11-01,3050.719970703125,3066.949951171875,3050.719970703125,3066.909912109375,3066.909912109375,3956290000.0
GC=F,2019-11-01,1511.0,1511.5999755859375,1503.0,1508.0,1508.0,235.0
CL=F,2019-11-01,54.150001525878906,56.33000183105469,54.06999969482422,56.20000076293945,56.20000076293945,538117.0
^NYA,2019-11-04,13321.1796875,13387.490234375,13321.1796875,13355.4404296875,13355.4404296875,4178040000.0
^IXIC,2019-11-04,8445.5,8451.3701171875,8421.2998046875,8433.2001953125,8433.2001953125,2166830000.0
^FTSE,2019-11-04,7302.39990234375,7392.7001953125,7302.39990234375,7369.7001953125,7369.7001953125,582661700.0
^NSEI,2019-11-04,11928.900390625,11989.150390625,11905.349609375,11941.2998046875,11941.2998046875,823100.0
^BSESN,2019-11-04,40293.8515625,40483.2109375,40186.2890625,40301.9609375,40301.9609375,62600.0
000001.SS,2019-11-04,2964.580078125,2983.06005859375,2964.580078125,2975.489990234375,2975.489990234375,167200.0
^N100,2019-11-04,1108.27001953125,1116.4200439453125,1108.0699462890625,1114.0,1114.0,215172200.0
^DJI,2019-11-04,27402.060546875,27517.580078125,27402.060546875,27462.109375,27462.109375,273030000.0
^GSPC,2019-11-04,3078.9599609375,3085.199951171875,3074.8701171875,3078.27001953125,3078.27001953125,4178040000.0
GC=F,2019-11-04,1511.5999755859375,1511.5999755859375,1508.0,1508.0,1508.0,101.0
CL=F,2019-11-04,56.40999984741211,57.43000030517578,55.83000183105469,56.540000915527344,56.540000915527344,580350.0
^NYA,2019-11-05,13368.240234375,13385.0302734375,13323.0595703125,13339.58984375,13339.58984375,4490590000.0
^IXIC,2019-11-05,8446.6201171875,8457.3896484375,8421.0498046875,8434.6796875,8434.6796875,2327420000.0
^FTSE,2019-11-05,7369.7001953125,7402.7998046875,7369.60009765625,7388.10009765625,7388.10009765625,673186900.0
^NSEI,2019-11-05,11974.599609375,11978.9501953125,11861.900390625,11917.2001953125,11917.2001953125,632000.0
^BSESN,2019-11-05,40445.671875,40466.55078125,40053.55078125,40248.23046875,40248.23046875,45400.0
^N225,2019-11-05,23118.7890625,23328.51953125,23090.939453125,23251.990234375,23251.990234375,102100000.0
000001.SS,2019-11-05,2977.699951171875,3008.31005859375,2968.030029296875,2991.56005859375,2991.56005859375,179900.0
^N100,2019-11-05,1114.989990234375,1120.010009765625,1113.739990234375,1119.25,1119.25,204969000.0
^DJI,2019-11-05,27500.23046875,27560.359375,27453.55078125,27492.630859375,27492.630859375,286350000.0
^GSPC,2019-11-05,3080.800048828125,3083.949951171875,3072.14990234375,3074.6201171875,3074.6201171875,4490590000.0
GC=F,2019-11-05,1507.0999755859375,1507.0999755859375,1480.800048828125,1480.800048828125,1480.800048828125,31.0
