Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^BSESN,2010-02-02,16368.4404296875,16525.98046875,16129.1103515625,16163.4404296875,16163.4404296875,20600.0
^N225,2010-02-02,10310.98046875,10396.48046875,10287.740234375,10371.08984375,10371.08984375,142000000.0
000001.SS,2010-02-02,2955.7529296875,2990.748046875,2930.55908203125,2934.712890625,2934.712890625,82400.0
^N100,2010-02-02,664.4600219726562,671.6300048828125,659.4000244140625,670.8699951171875,670.8699951171875,289061500.0
^DJI,2010-02-02,10186.1298828125,10314.83984375,10173.58984375,10296.849609375,10296.849609375,237140000.0
^GSPC,2010-02-02,1090.050048828125,1104.72998046875,1087.9599609375,1103.3199462890625,1103.3199462890625,4749540000.0
GC=F,2010-02-02,1117.4000244140625,1118.5,1100.199951171875,1117.4000244140625,1117.4000244140625,3326.0
CL=F,2010-02-02,74.94000244140625,77.41000366210938,74.4000015258789,77.2300033569336,77.2300033569336,366269.0
^NYA,2010-02-03,7101.43017578125,7101.43017578125,7023.169921875,7042.6201171875,7042.6201171875,4285450000.0
^IXIC,2010-02-03,2181.010009765625,2194.530029296875,2176.75,2190.909912109375,2190.909912109375,2303350000.0
^FTSE,2010-02-03,5283.2998046875,5305.39990234375,5237.7001953125,5253.2001953125,5253.2001953125,1140388100.0
^NSEI,2010-02-03,4831.0,4949.14990234375,4831.0,4931.85009765625,4931.85009765625,0.0
^BSESN,2010-02-03,16210.25,16552.990234375,16210.25,16496.05078125,16496.05078125,16400.0
^N225,2010-02-03,10428.1201171875,10436.51953125,10356.0302734375,10404.330078125,10404.330078125,154300000.0
000001.SS,2010-02-03,2945.033935546875,3005.131103515625,2890.02099609375,3003.8349609375,3003.8349609375,101000.0
^N100,2010-02-03,671.469970703125,673.5999755859375,666.1199951171875,667.3200073242188,667.3200073242188,312625900.0
^DJI,2010-02-03,10291.73046875,10307.2001953125,10231.9296875,10270.5498046875,10270.5498046875,198940000.0
^GSPC,2010-02-03,1100.6700439453125,1102.719970703125,1093.969970703125,1097.280029296875,1097.280029296875,4285450000.0
GC=F,2010-02-03,1115.800048828125,1124.9000244140625,1108.5999755859375,1111.4000244140625,1111.4000244140625,853.0
CL=F,2010-02-03,76.98999786376953,78.04000091552734,76.5199966430664,76.9800033569336,76.9800033569336,391294.0
^NYA,2010-02-04,7042.56982421875,7042.56982421875,6786.27001953125,6787.85986328125,6787.85986328125,5859690000.0
^IXIC,2010-02-04,2176.389892578125,2178.25,2125.429931640625,2125.429931640625,2125.429931640625,2801390000.0
^FTSE,2010-02-04,5253.2001953125,5262.2001953125,5123.89990234375,5139.2998046875,5139.2998046875,1725801600.0
^NSEI,2010-02-04,4931.2998046875,4931.2998046875,4832.35009765625,4845.35009765625,4845.35009765625,0.0
^BSESN,2010-02-04,16500.2890625,16508.220703125,16188.7998046875,16224.9501953125,16224.9501953125,15800.0
^N225,2010-02-04,10434.51953125,10438.41015625,10279.5703125,10355.98046875,10355.98046875,164500000.0
000001.SS,2010-02-04,2983.050048828125,3015.1259765625,2968.679931640625,2995.30810546875,2995.30810546875,100000.0
^N100,2010-02-04,667.0700073242188,668.3900146484375,646.989990234375,647.969970703125,647.969970703125,489508800.0
^DJI,2010-02-04,10273.1201171875,10273.1201171875,9998.0302734375,10002.1796875,10002.1796875,304240000.0
^GSPC,2010-02-04,1097.25,1097.25,1062.780029296875,1063.1099853515625,1063.1099853515625,5859690000.0
GC=F,2010-02-04,1110.0,1110.699951171875,1059.0,1062.4000244140625,1062.4000244140625,1426.0
CL=F,2010-02-04,77.08999633789062,77.16999816894531,72.41999816894531,73.13999938964844,73.13999938964844,523892.0
^NYA,2010-02-05,6787.85986328125,6799.81005859375,6631.509765625,6782.75,6782.75,6438900000.0
^IXIC,2010-02-05,2131.919921875,2142.27001953125,2100.169921875,2141.1201171875,2141.1201171875,2811100000.0
^FTSE,2010-02-05,5139.2998046875,5139.2998046875,5033.7998046875,5060.89990234375,5060.89990234375,1930760100.0
^NSEI,2010-02-05,4819.64990234375,4827.0,4692.35009765625,4718.64990234375,4718.64990234375,0.0
^BSESN,2010-02-05,16222.5595703125,16222.5595703125,15725.4296875,15790.9296875,15790.9296875,23000.0
^N225,2010-02-05,10162.33984375,10166.2998046875,10036.330078125,10057.08984375,10057.08984375,172000000.0
000001.SS,2010-02-05,2936.197021484375,2959.23291015625,2918.908935546875,2939.402099609375,2939.402099609375,97200.0
^N100,2010-02-05,643.8900146484375,644.9400024414062,628.6199951171875,628.739990234375,628.739990234375,626327200.0
^DJI,2010-02-05,10003.6904296875,10031.9599609375,9835.08984375,10012.23046875,10012.23046875,308320000.0
^GSPC,2010-02-05,1064.1199951171875,1067.1300048828125,1044.5,1066.18994140625,1066.18994140625,6438900000.0
GC=F,2010-02-05,1052.199951171875,1068.5,1045.199951171875,1052.199951171875,1052.199951171875,1956.0
CL=F,2010-02-05,73.04000091552734,73.94000244140625,69.5,71.19000244140625,71.19000244140625,596142.0
^NYA,2010-02-08,6782.740234375,6815.97998046875,6712.4501953125,6713.8701171875,6713.8701171875,4089820000.0
^IXIC,2010-02-08,2140.10009765625,2152.639892578125,2125.110107421875,2126.050048828125,2126.050048828125,2036280000.0
^FTSE,2010-02-08,5060.89990234375,5118.10009765625,5033.0,5092.2998046875,5092.2998046875,1326821100.0
^NSEI,2010-02-08,4755.35009765625,4799.0498046875,4675.39990234375,4760.39990234375,4760.39990234375,0.0
^BSESN,2010-02-08,15931.33984375,16061.41015625,15651.990234375,15935.6103515625,15935.6103515625,26600.0
^N225,2010-02-08,10007.4697265625,10063.5302734375,9942.0498046875,9951.8203125,9951.8203125,137400000.0
000001.SS,2010-02-08,2936.450927734375,2954.26611328125,2922.18701171875,2935.174072265625,2935.174072265625,63400.0
^N100,2010-02-08,634.0,636.8699951171875,625.530029296875,634.8699951171875,634.8699951171875,396965100.0
^DJI,2010-02-08,10005.4296875,10028.5595703125,9904.08984375,9908.3896484375,9908.3896484375,216270000.0
^GSPC,2010-02-08,1065.510009765625,1071.199951171875,1056.510009765625,1056.739990234375,1056.739990234375,4089820000.0
GC=F,2010-02-08,1065.699951171875,1073.4000244140625,1061.5999755859375,1065.699951171875,1065.699951171875,549.0
CL=F,2010-02-08,72.18000030517578,72.38999938964844,70.7699966430664,71.88999938964844,71.88999938964844,345638.0
^NYA,2010-02-09,6713.89990234375,6887.33984375,6713.89990234375,6835.16015625,6835.16015625,5114260000.0
^IXIC,2010-02-09,2153.10009765625,2166.159912109375,2132.580078125,2150.8701171875,2150.8701171875,2296420000.0
^FTSE,2010-02-09,5092.2998046875,5132.89990234375,5084.7998046875,5111.7998046875,5111.7998046875,1284674100.0
^NSEI,2010-02-09,4760.5498046875,4810.39990234375,4739.35009765625,4792.64990234375,4792.64990234375,0.0
^BSESN,2010-02-09,15940.73046875,16094.1298828125,15862.900390625,16042.1796875,16042.1796875,21200.0
^N225,2010-02-09,9876.6103515625,9956.7900390625,9867.3896484375,9932.900390625,9932.900390625,135000000.0
000001.SS,2010-02-09,2932.090087890625,2957.47412109375,2929.2099609375,2948.842041015625,2948.842041015625,62200.0
^N100,2010-02-09,633.8900146484375,639.9400024414062,631.3200073242188,636.75,636.75,356134300.0
^DJI,2010-02-09,9910.2802734375,10139.4296875,9910.0595703125,10058.6396484375,10058.6396484375,236210000.0
^GSPC,2010-02-09,1060.06005859375,1079.280029296875,1060.06005859375,1070.52001953125,1070.52001953125,5114260000.0
GC=F,2010-02-09,1076.699951171875,1082.0,1063.0999755859375,1076.699951171875,1076.699951171875,387.0
CL=F,2010-02-09,71.68000030517578,74.1500015258789,71.31999969482422,73.75,73.75,429845.0
^NYA,2010-02-10,6835.16015625,6850.97998046875,6756.31982421875,6819.1201171875,6819.1201171875,4251450000.0
^IXIC,2010-02-10,2147.4599609375,2156.360107421875,2131.080078125,2147.8701171875,2147.8701171875,2059940000.0
^FTSE,2010-02-10,5111.7998046875,5181.2001953125,5105.2998046875,5132.0,5132.0,1191910000.0
^NSEI,2010-02-10,4793.0,4826.85009765625,4748.10009765625,4757.2001953125,4757.2001953125,0.0
^BSESN,2010-02-10,16042.1796875,16141.1298828125,15892.009765625,15922.169921875,15922.169921875,19800.0
^N225,2010-02-10,10024.259765625,10049.8701171875,9963.990234375,9963.990234375,9963.990234375,127000000.0
000001.SS,2010-02-10,2967.137939453125,2983.178955078125,2958.217041015625,2982.5,2982.5,55600.0
^N100,2010-02-10,640.6199951171875,646.7000122070312,637.4299926757812,640.52001953125,640.52001953125,417910700.0
^DJI,2010-02-10,10055.4599609375,10085.5400390625,9962.9599609375,10038.3798828125,10038.3798828125,178600000.0
^GSPC,2010-02-10,1069.6800537109375,1073.6700439453125,1059.3399658203125,1068.1300048828125,1068.1300048828125,4251450000.0
GC=F,2010-02-10,1075.800048828125,1081.0999755859375,1063.300048828125,1075.800048828125,1075.800048828125,640.0
CL=F,2010-02-10,73.79000091552734,74.97000122070312,72.5999984741211,74.5199966430664,74.5199966430664,422057.0
^NYA,2010-02-11,6819.1201171875,6901.4501953125,6769.39990234375,6898.72021484375,6898.72021484375,4400870000.0
^IXIC,2010-02-11,2145.090087890625,2179.5400390625,2134.139892578125,2177.409912109375,2177.409912109375,2141260000.0
^FTSE,2010-02-11,5132.0,5201.7998046875,5114.5,5161.5,5161.5,1565807200.0
^NSEI,2010-02-11,4757.25,4843.7998046875,4757.25,4826.85009765625,4826.85009765625,0.0
^BSESN,2010-02-11,15928.2802734375,16202.8701171875,15928.2802734375,16152.58984375,16152.58984375,14400.0
000001.SS,2010-02-11,2985.08203125,3001.635986328125,2976.0791015625,2985.4990234375,2985.4990234375,56600.0
^N100,2010-02-11,644.4199829101562,647.7100219726562,633.4500122070312,639.27001953125,639.27001953125,468493300.0
^DJI,2010-02-11,10037.849609375,10161.5703125,9976.7099609375,10144.1904296875,10144.1904296875,194470000.0
^GSPC,2010-02-11,1067.0999755859375,1080.0400390625,1060.5899658203125,1078.469970703125,1078.469970703125,4400870000.0
GC=F,2010-02-11,1076.800048828125,1097.0999755859375,1075.5999755859375,1094.199951171875,1094.199951171875,1491.0
CL=F,2010-02-11,74.6500015258789,75.69000244140625,73.37999725341797,75.27999877929688,75.27999877929688,464441.0
^NYA,2010-02-12,6898.72021484375,6898.72021484375,6783.10986328125,6874.56005859375,6874.56005859375,4160680000.0
^IXIC,2010-02-12,2157.68994140625,2184.570068359375,2151.989990234375,2183.530029296875,2183.530029296875,2236180000.0
^FTSE,2010-02-12,5161.5,5207.7001953125,5117.39990234375,5142.5,5142.5,1285903300.0
^N225,2010-02-12,10085.349609375,10099.4599609375,10014.5,10092.1904296875,10092.1904296875,136000000.0
000001.SS,2010-02-12,2996.0869140625,3018.85791015625,2993.43701171875,3018.133056640625,3018.133056640625,56000.0
^N100,2010-02-12,644.47998046875,646.8699951171875,633.760009765625,636.969970703125,636.969970703125,348732100.0
^DJI,2010-02-12,10137.23046875,10137.3896484375,9983.8203125,10099.1396484375,10099.1396484375,296510000.0
^GSPC,2010-02-12,1075.949951171875,1077.81005859375,1062.969970703125,1075.510009765625,1075.510009765625,4160680000.0
GC=F,2010-02-12,1089.5,1092.0,1079.800048828125,1089.5,1089.5,197.0
CL=F,2010-02-12,75.30000305175781,75.3499984741211,72.66000366210938,74.12999725341797,74.12999725341797,335805.0
^FTSE,2010-02-15,5142.5,5194.2998046875,5142.5,5167.5,5167.5,591532800.0
^NSEI,2010-02-15,4827.89990234375,4845.60009765625,4783.89990234375,4801.9501953125,4801.9501953125,0.0
^BSESN,2010-02-15,16186.900390625,16227.0400390625,16011.8203125,16038.349609375,16038.349609375,17000.0
^N225,2010-02-15,10097.8203125,10119.4697265625,10012.5302734375,10013.2998046875,10013.2998046875,97300000.0
^N100,2010-02-15,640.5900268554688,643.4400024414062,636.75,638.1199951171875,638.1199951171875,194893700.0
^NYA,2010-02-16,6874.56005859375,7020.33984375,6874.56005859375,7013.35009765625,7013.35009765625,4080770000.0
^IXIC,2010-02-16,2200.3798828125,2214.18994140625,2189.179931640625,2214.18994140625,2214.18994140625,2072850000.0
^FTSE,2010-02-16,5167.5,5248.10009765625,5167.5,5244.10009765625,5244.10009765625,1098282000.0
^NSEI,2010-02-16,4801.7998046875,4880.0,4791.35009765625,4855.75,4855.75,0.0
^BSESN,2010-02-16,16042.1796875,16310.3896484375,16021.2900390625,16226.6796875,16226.6796875,20600.0
^N225,2010-02-16,10044.5302734375,10062.26953125,10019.4296875,10034.25,10034.25,87000000.0
^N100,2010-02-16,643.2100219726562,645.9000244140625,636.3599853515625,645.9000244140625,645.9000244140625,298781400.0
^DJI,2010-02-16,10100.8095703125,10279.5400390625,10100.8095703125,10268.8095703125,10268.8095703125,234900000.0
^GSPC,2010-02-16,1079.1300048828125,1095.6700439453125,1079.1300048828125,1094.8699951171875,1094.8699951171875,4080770000.0
GC=F,2010-02-16,1119.300048828125,1120.4000244140625,1092.4000244140625,1119.300048828125,1119.300048828125,928.0
CL=F,2010-02-16,74.0199966430664,77.41999816894531,73.70999908447266,77.01000213623047,77.01000213623047,365032.0
^NYA,2010-02-17,7013.35009765625,7059.89013671875,7008.7001953125,7035.2001953125,7035.2001953125,4259230000.0
^IXIC,2010-02-17,2222.8701171875,2226.320068359375,2212.780029296875,2226.2900390625,2226.2900390625,2103530000.0
^FTSE,2010-02-17,5244.10009765625,5304.5,5244.10009765625,5276.60009765625,5276.60009765625,1205018000.0
^NSEI,2010-02-17,4858.64990234375,4929.7001953125,4857.60009765625,4914.0,4914.0,0.0
^BSESN,2010-02-17,16228.91015625,16480.890625,16228.91015625,16428.91015625,16428.91015625,19600.0
^N225,2010-02-17,10161.7197265625,10306.830078125,10150.240234375,10306.830078125,10306.830078125,127100000.0
^N100,2010-02-17,651.97998046875,658.4600219726562,651.510009765625,655.510009765625,655.510009765625,331721300.0
^DJI,2010-02-17,10261.48046875,10320.1298828125,10261.48046875,10309.240234375,10309.240234375,193270000.0
^GSPC,2010-02-17,1096.1400146484375,1101.030029296875,1094.719970703125,1099.510009765625,1099.510009765625,4259230000.0
GC=F,2010-02-17,1119.5,1127.0,1108.5,1119.5,1119.5,1083.0
CL=F,2010-02-17,77.31999969482422,77.81999969482422,76.52999877929688,77.33000183105469,77.33000183105469,283816.0
^NYA,2010-02-18,7035.18994140625,7087.66015625,7022.1201171875,7080.3798828125,7080.3798828125,3878620000.0
^IXIC,2010-02-18,2223.219970703125,2243.5,2221.139892578125,2241.7099609375,2241.7099609375,2076820000.0
^FTSE,2010-02-18,5276.60009765625,5326.39990234375,5261.7001953125,5325.10009765625,5325.10009765625,966085200.0
^NSEI,2010-02-18,4915.10009765625,4922.0498046875,4873.7001953125,4887.75,4887.75,0.0
^BSESN,2010-02-18,16421.19921875,16452.509765625,16287.169921875,16327.83984375,16327.83984375,14000.0
^N225,2010-02-18,10324.98046875,10340.3798828125,10285.0498046875,10335.6904296875,10335.6904296875,111800000.0
^N100,2010-02-18,654.6900024414062,658.72998046875,653.0900268554688,658.3300170898438,658.3300170898438,284208900.0
^DJI,2010-02-18,10309.3896484375,10406.580078125,10294.509765625,10392.900390625,10392.900390625,185310000.0
^GSPC,2010-02-18,1099.030029296875,1108.239990234375,1097.47998046875,1106.75,1106.75,3878620000.0
GC=F,2010-02-18,1118.0,1123.699951171875,1100.800048828125,1118.0,1118.0,989.0
CL=F,2010-02-18,77.29000091552734,79.29000091552734,76.31999969482422,79.05999755859375,79.05999755859375,274169.0
^NYA,2010-02-19,7080.3798828125,7096.2001953125,7022.52001953125,7083.25,7083.25,3944280000.0
^IXIC,2010-02-19,2233.330078125,2249.800048828125,2228.929931640625,2243.8701171875,2243.8701171875,2166660000.0
^FTSE,2010-02-19,5325.10009765625,5366.10009765625,5281.39990234375,5358.2001953125,5358.2001953125,1469031000.0
^NSEI,2010-02-19,4887.2998046875,4887.2998046875,4805.5498046875,4844.89990234375,4844.89990234375,0.0
^BSESN,2010-02-19,16256.5302734375,16301.9404296875,16074.580078125,16191.6298828125,16191.6298828125,19400.0
^N225,2010-02-19,10334.400390625,10354.419921875,10123.580078125,10123.580078125,10123.580078125,129500000.0
^N100,2010-02-19,652.5399780273438,661.6099853515625,651.719970703125,661.3099975585938,661.3099975585938,293734200.0
^DJI,2010-02-19,10387.76953125,10438.5498046875,10339.169921875,10402.349609375,10402.349609375,241750000.0
^GSPC,2010-02-19,1105.489990234375,1112.4200439453125,1100.800048828125,1109.1700439453125,1109.1700439453125,3944280000.0
GC=F,2010-02-19,1121.300048828125,1126.199951171875,1099.699951171875,1121.300048828125,1121.300048828125,137.0
CL=F,2010-02-19,78.37000274658203,80.0999984741211,77.76000213623047,79.80999755859375,79.80999755859375,183234.0
^NYA,2010-02-22,7083.25,7109.0400390625,7067.43994140625,7078.52978515625,7078.52978515625,3814440000.0
^IXIC,2010-02-22,2250.919921875,2251.679931640625,2235.64990234375,2242.030029296875,2242.030029296875,1976290000.0
^FTSE,2010-02-22,5358.2001953125,5387.0,5348.2001953125,5352.10009765625,5352.10009765625,961342400.0
^NSEI,2010-02-22,4849.35009765625,4912.0498046875,4845.89990234375,4856.39990234375,4856.39990234375,0.0
^BSESN,2010-02-22,16191.3203125,16423.23046875,16191.3203125,16237.0498046875,16237.0498046875,14000.0
^N225,2010-02-22,10302.0703125,10449.75,10298.150390625,10400.4697265625,10400.4697265625,115400000.0
000001.SS,2010-02-22,3016.702880859375,3026.658935546875,3002.81103515625,3003.39794921875,3003.39794921875,68600.0
^N100,2010-02-22,662.8300170898438,663.3099975585938,658.72998046875,659.47998046875,659.47998046875,279394200.0
^DJI,2010-02-22,10402.4296875,10433.6396484375,10368.9501953125,10383.3798828125,10383.3798828125,158440000.0
^GSPC,2010-02-22,1110.0,1112.2900390625,1105.3800048828125,1108.010009765625,1108.010009765625,3814440000.0
GC=F,2010-02-22,1112.5999755859375,1127.4000244140625,1110.0,1112.5999755859375,1112.5999755859375,124.0
CL=F,2010-02-22,80.0999984741211,80.51000213623047,79.44999694824219,80.16000366210938,80.16000366210938,238956.0
^NYA,2010-02-23,7078.52978515625,7078.52978515625,6961.85009765625,6974.60009765625,6974.60009765625,4521050000.0
^IXIC,2010-02-23,2238.010009765625,2239.800048828125,2205.699951171875,2213.43994140625,2213.43994140625,2310910000.0
^FTSE,2010-02-23,5352.10009765625,5395.5,5302.0,5315.10009765625,5315.10009765625,1063966500.0
^NSEI,2010-02-23,4856.60009765625,4884.10009765625,4833.14990234375,4870.0498046875,4870.0498046875,0.0
^BSESN,2010-02-23,16213.1396484375,16324.9296875,16178.91015625,16286.3203125,16286.3203125,13400.0
^N225,2010-02-23,10327.6396484375,10375.5498046875,10280.330078125,10352.099609375,10352.099609375,121500000.0
000001.SS,2010-02-23,2998.906982421875,2998.906982421875,2938.7529296875,2982.574951171875,2982.574951171875,80400.0
^N100,2010-02-23,663.2999877929688,665.1199951171875,650.4099731445312,652.02001953125,652.02001953125,303092500.0
