Ticker,Date,Open,High,Low,Close,Adj Close,Volume
GC=F,2018-11-06,1230.699951171875,1233.800048828125,1223.800048828125,1223.800048828125,1223.800048828125,4.0
CL=F,2018-11-06,62.70000076293945,63.31999969482422,61.310001373291016,62.209999084472656,62.209999084472656,761240.0
^NYA,2018-11-07,12582.5703125,12682.0595703125,12536.1201171875,12679.099609375,12679.099609375,3929080000.0
^IXIC,2018-11-07,7446.08984375,7572.93017578125,7435.8701171875,7570.75,7570.75,2687410000.0
^FTSE,2018-11-07,7040.7001953125,7136.7998046875,7040.7001953125,7117.2998046875,7117.2998046875,678581300.0
^NSEI,2018-11-07,10614.4501953125,10616.4501953125,10582.2998046875,10598.400390625,10598.400390625,31200.0
^BSESN,2018-11-07,35301.87890625,35302.25,35183.171875,35237.6796875,35237.6796875,2500.0
^N225,2018-11-07,22189.740234375,22444.650390625,21996.939453125,22085.80078125,22085.80078125,96300000.0
000001.SS,2018-11-07,2659.844970703125,2675.677001953125,2639.24609375,2641.342041015625,2641.342041015625,173200.0
^N100,2018-11-07,992.0,1000.9400024414062,992.0,999.2100219726562,999.2100219726562,193968000.0
^DJI,2018-11-07,25788.4609375,26200.140625,25765.880859375,26180.30078125,26180.30078125,361780000.0
^GSPC,2018-11-07,2774.1298828125,2815.14990234375,2774.1298828125,2813.889892578125,2813.889892578125,3929080000.0
GC=F,2018-11-07,1228.5999755859375,1228.5999755859375,1226.199951171875,1226.199951171875,1226.199951171875,1.0
CL=F,2018-11-07,61.7400016784668,63.18000030517578,61.20000076293945,61.66999816894531,61.66999816894531,866628.0
^NYA,2018-11-08,12644.580078125,12675.5703125,12580.2998046875,12622.0400390625,12622.0400390625,3673550000.0
^IXIC,2018-11-08,7544.169921875,7566.93017578125,7499.7099609375,7530.8798828125,7530.8798828125,2475160000.0
^FTSE,2018-11-08,7117.2998046875,7171.7001953125,7115.0,7140.7001953125,7140.7001953125,676867200.0
^N225,2018-11-08,22446.009765625,22583.4296875,22421.0,22486.919921875,22486.919921875,81900000.0
000001.SS,2018-11-08,2660.0869140625,2662.368896484375,2632.301025390625,2635.632080078125,2635.632080078125,159600.0
^N100,2018-11-08,1001.5900268554688,1005.6599731445312,995.8400268554688,997.760009765625,997.760009765625,175524000.0
^DJI,2018-11-08,26139.58984375,26277.8203125,26081.900390625,26191.220703125,26191.220703125,295650000.0
^GSPC,2018-11-08,2806.3798828125,2814.75,2794.989990234375,2806.830078125,2806.830078125,3673550000.0
GC=F,2018-11-08,1222.9000244140625,1222.9000244140625,1222.9000244140625,1222.9000244140625,1222.9000244140625,2.0
CL=F,2018-11-08,61.63999938964844,62.41999816894531,60.400001525878906,60.66999816894531,60.66999816894531,764546.0
^NYA,2018-11-09,12566.330078125,12569.25,12474.8798828125,12537.5302734375,12537.5302734375,4029030000.0
^IXIC,2018-11-09,7468.509765625,7474.33984375,7349.47998046875,7406.89990234375,7406.89990234375,2426750000.0
^FTSE,2018-11-09,7140.7001953125,7140.7001953125,7070.7998046875,7105.2998046875,7105.2998046875,652724100.0
^NSEI,2018-11-09,10614.7001953125,10619.5498046875,10544.849609375,10585.2001953125,10585.2001953125,296600.0
^BSESN,2018-11-09,35258.12890625,35287.2890625,35011.23046875,35158.55078125,35158.55078125,17100.0
^N225,2018-11-09,22471.310546875,22494.580078125,22226.009765625,22250.25,22250.25,78100000.0
000001.SS,2018-11-09,2621.238037109375,2621.238037109375,2598.160888671875,2598.8720703125,2598.8720703125,152400.0
^N100,2018-11-09,992.5599975585938,995.3699951171876,988.7899780273438,994.3900146484376,994.3900146484376,175911200.0
^DJI,2018-11-09,26149.109375,26161.490234375,25882.91015625,25989.30078125,25989.30078125,324450000.0
^GSPC,2018-11-09,2794.10009765625,2794.10009765625,2764.239990234375,2781.010009765625,2781.010009765625,4029030000.0
GC=F,2018-11-09,1207.9000244140625,1207.9000244140625,1206.4000244140625,1206.4000244140625,1206.4000244140625,14.0
CL=F,2018-11-09,60.75,60.790000915527344,59.2599983215332,60.18999862670898,60.18999862670898,821729.0
^NYA,2018-11-12,12517.73046875,12523.009765625,12330.7998046875,12343.509765625,12343.509765625,3701570000.0
^IXIC,2018-11-12,7364.0498046875,7371.08984375,7193.77001953125,7200.8701171875,7200.8701171875,2305340000.0
^FTSE,2018-11-12,7105.2998046875,7186.2998046875,7053.10009765625,7053.10009765625,7053.10009765625,708713400.0
^NSEI,2018-11-12,10607.7998046875,10645.5,10464.0498046875,10482.2001953125,10482.2001953125,259700.0
^BSESN,2018-11-12,35287.48828125,35333.21875,34756.80078125,34812.98828125,34812.98828125,15700.0
^N225,2018-11-12,22121.69921875,22324.009765625,22046.2890625,22269.880859375,22269.880859375,59300000.0
000001.SS,2018-11-12,2593.199951171875,2631.169921875,2590.2109375,2630.52001953125,2630.52001953125,175000.0
^N100,2018-11-12,998.8900146484376,1000.780029296875,986.0700073242188,986.1900024414062,986.1900024414062,157457400.0
^DJI,2018-11-12,25959.330078125,25966.7109375,25340.509765625,25387.1796875,25387.1796875,346910000.0
^GSPC,2018-11-12,2773.929931640625,2775.989990234375,2722.0,2726.219970703125,2726.219970703125,3701570000.0
GC=F,2018-11-12,1201.5999755859375,1201.5999755859375,1201.300048828125,1201.300048828125,1201.300048828125,1.0
CL=F,2018-11-12,60.70000076293945,61.27999877929688,58.68000030517578,59.93000030517578,59.93000030517578,806219.0
^NYA,2018-11-13,12365.259765625,12446.240234375,12301.26953125,12328.2998046875,12328.2998046875,4112820000.0
^IXIC,2018-11-13,7230.68994140625,7319.1201171875,7182.85986328125,7200.8701171875,7200.8701171875,2361240000.0
^FTSE,2018-11-13,7053.10009765625,7104.0,7016.60009765625,7053.7998046875,7053.7998046875,1048825300.0
^NSEI,2018-11-13,10451.900390625,10596.25,10440.5498046875,10582.5,10582.5,254600.0
^BSESN,2018-11-13,34846.19140625,35187.75,34672.19921875,35144.48828125,35144.48828125,12000.0
^N225,2018-11-13,21885.240234375,21892.2890625,21484.650390625,21810.51953125,21810.51953125,85700000.0
000001.SS,2018-11-13,2600.5,2666.485107421875,2597.347900390625,2654.8798828125,2654.8798828125,249300.0
^N100,2018-11-13,989.2000122070312,994.6599731445312,984.780029296875,993.4600219726562,993.4600219726562,173529100.0
^DJI,2018-11-13,25321.2109375,25511.029296875,25193.779296875,25286.490234375,25286.490234375,339690000.0
^GSPC,2018-11-13,2730.050048828125,2754.60009765625,2714.97998046875,2722.179931640625,2722.179931640625,4112820000.0
GC=F,2018-11-13,1196.300048828125,1201.300048828125,1196.300048828125,1199.199951171875,1199.199951171875,5.0
CL=F,2018-11-13,58.880001068115234,59.34999847412109,54.75,55.68999862670898,55.68999862670898,1095643.0
^NYA,2018-11-14,12398.9296875,12435.650390625,12202.419921875,12275.490234375,12275.490234375,4449060000.0
^IXIC,2018-11-14,7265.39013671875,7285.56982421875,7101.169921875,7136.39013671875,7136.39013671875,2566210000.0
^FTSE,2018-11-14,7053.7998046875,7113.60009765625,6979.7001953125,7033.7998046875,7033.7998046875,925587100.0
^NSEI,2018-11-14,10634.900390625,10651.599609375,10532.7001953125,10576.2998046875,10576.2998046875,384500.0
^BSESN,2018-11-14,35330.140625,35351.87890625,34986.859375,35141.98828125,35141.98828125,23300.0
^N225,2018-11-14,21851.130859375,21990.41015625,21764.880859375,21846.48046875,21846.48046875,75200000.0
000001.SS,2018-11-14,2648.30908203125,2658.306884765625,2627.95703125,2632.242919921875,2632.242919921875,238400.0
^N100,2018-11-14,985.3400268554688,997.510009765625,978.9600219726562,988.2999877929688,988.2999877929688,191076900.0
^DJI,2018-11-14,25388.080078125,25501.2890625,24935.8203125,25080.5,25080.5,384240000.0
^GSPC,2018-11-14,2737.89990234375,2746.800048828125,2685.75,2701.580078125,2701.580078125,4449060000.0
GC=F,2018-11-14,1207.9000244140625,1207.9000244140625,1207.9000244140625,1207.9000244140625,1207.9000244140625,0.0
CL=F,2018-11-14,55.27000045776367,57.369998931884766,55.130001068115234,56.25,56.25,844696.0
^NYA,2018-11-15,12194.6904296875,12379.1298828125,12147.669921875,12361.51953125,12361.51953125,4204960000.0
^IXIC,2018-11-15,7112.830078125,7274.259765625,7072.35986328125,7259.02978515625,7259.02978515625,2523500000.0
^FTSE,2018-11-15,7033.7998046875,7081.89990234375,6979.60009765625,7038.0,7038.0,1257540400.0
^NSEI,2018-11-15,10580.599609375,10646.5,10557.5,10616.7001953125,10616.7001953125,0.0
^BSESN,2018-11-15,35145.75,35402.0,35118.421875,35260.5390625,35260.5390625,20000.0
^N225,2018-11-15,21670.349609375,21818.73046875,21613.529296875,21803.619140625,21803.619140625,0.0
000001.SS,2018-11-15,2632.137939453125,2668.169921875,2631.887939453125,2668.169921875,2668.169921875,207800.0
^N100,2018-11-15,992.739990234375,995.2100219726562,974.8900146484376,982.4000244140624,982.4000244140624,215604200.0
^DJI,2018-11-15,25061.48046875,25354.560546875,24787.7890625,25289.26953125,25289.26953125,392750000.0
^GSPC,2018-11-15,2693.52001953125,2735.3798828125,2670.75,2730.199951171875,2730.199951171875,4204960000.0
GC=F,2018-11-15,1212.800048828125,1212.800048828125,1212.800048828125,1212.800048828125,1212.800048828125,0.0
CL=F,2018-11-15,56.02000045776367,57.2599983215332,55.59000015258789,56.459999084472656,56.459999084472656,256499.0
^NYA,2018-11-16,12329.4296875,12433.7197265625,12308.6103515625,12400.2802734375,12400.2802734375,3996970000.0
^IXIC,2018-11-16,7193.60009765625,7274.85986328125,7171.7001953125,7247.8701171875,7247.8701171875,2466980000.0
^FTSE,2018-11-16,7038.0,7092.39990234375,6969.0,7013.89990234375,7013.89990234375,1010040200.0
^NSEI,2018-11-16,10644.0,10695.150390625,10631.150390625,10682.2001953125,10682.2001953125,342800.0
^BSESN,2018-11-16,35398.69921875,35545.8515625,35324.37109375,35457.16015625,35457.16015625,21100.0
^N225,2018-11-16,21804.900390625,21873.740234375,21663.990234375,21680.33984375,21680.33984375,74900000.0
000001.SS,2018-11-16,2669.780029296875,2695.569091796875,2657.033935546875,2679.110107421875,2679.110107421875,242200.0
^N100,2018-11-16,988.530029296875,991.1400146484376,973.75,980.75,980.75,215627700.0
^DJI,2018-11-16,25242.349609375,25510.23046875,25147.80078125,25413.220703125,25413.220703125,354460000.0
^GSPC,2018-11-16,2718.5400390625,2746.75,2712.159912109375,2736.27001953125,2736.27001953125,3996970000.0
GC=F,2018-11-16,1216.699951171875,1223.800048828125,1216.699951171875,1220.800048828125,1220.800048828125,5.0
CL=F,2018-11-16,56.58000183105469,57.959999084472656,55.88999938964844,56.459999084472656,56.459999084472656,159001.0
^NYA,2018-11-19,12388.1103515625,12407.8203125,12234.240234375,12280.91015625,12280.91015625,3806940000.0
^IXIC,2018-11-19,7217.240234375,7224.1201171875,7011.39990234375,7028.47998046875,7028.47998046875,2381430000.0
^FTSE,2018-11-19,7013.89990234375,7070.5,6997.7998046875,7000.89990234375,7000.89990234375,776442400.0
^NSEI,2018-11-19,10731.25,10774.7001953125,10688.7998046875,10763.400390625,10763.400390625,272100.0
^BSESN,2018-11-19,35647.62109375,35818.828125,35511.1015625,35774.87890625,35774.87890625,15600.0
^N225,2018-11-19,21679.029296875,21852.919921875,21665.2890625,21821.16015625,21821.16015625,72100000.0
000001.SS,2018-11-19,2681.89892578125,2703.511962890625,2674.177978515625,2703.511962890625,2703.511962890625,231700.0
^N100,2018-11-19,983.6699829101562,987.6199951171876,971.72998046875,972.3400268554688,972.3400268554688,152375100.0
^DJI,2018-11-19,25392.609375,25392.609375,24900.98046875,25017.439453125,25017.439453125,358090000.0
^GSPC,2018-11-19,2730.739990234375,2733.159912109375,2681.090087890625,2690.72998046875,2690.72998046875,3806940000.0
GC=F,2018-11-19,1223.0999755859375,1223.0999755859375,1223.0999755859375,1223.0999755859375,1223.0999755859375,0.0
CL=F,2018-11-19,56.720001220703125,57.33000183105469,55.08000183105469,56.7599983215332,56.7599983215332,699684.0
^NYA,2018-11-20,12150.2001953125,12161.3203125,12016.080078125,12048.66015625,12048.66015625,4370820000.0
^IXIC,2018-11-20,6867.43017578125,6994.75,6830.759765625,6908.81982421875,6908.81982421875,2672250000.0
^FTSE,2018-11-20,7000.89990234375,7010.10009765625,6904.2001953125,6947.89990234375,6947.89990234375,826183700.0
^NSEI,2018-11-20,10740.099609375,10740.849609375,10640.849609375,10656.2001953125,10656.2001953125,295200.0
^BSESN,2018-11-20,35730.76953125,35731.671875,35416.1796875,35474.51171875,35474.51171875,15700.0
^N225,2018-11-20,21582.689453125,21687.119140625,21526.94921875,21583.119140625,21583.119140625,82500000.0
000001.SS,2018-11-20,2684.287109375,2690.830078125,2643.35888671875,2645.85498046875,2645.85498046875,215900.0
^N100,2018-11-20,967.3800048828124,968.5399780273438,952.5700073242188,957.8300170898438,957.8300170898438,213334600.0
^DJI,2018-11-20,24618.6796875,24707.259765625,24368.98046875,24465.640625,24465.640625,445920000.0
^GSPC,2018-11-20,2654.60009765625,2669.43994140625,2631.52001953125,2641.889892578125,2641.889892578125,4370820000.0
GC=F,2018-11-20,1225.300048828125,1228.800048828125,1219.0,1219.0,1219.0,12.0
CL=F,2018-11-20,57.38999938964844,57.43999862670898,52.77000045776367,53.43000030517578,53.43000030517578,983120.0
^NYA,2018-11-21,12108.7197265625,12202.6298828125,12108.7197265625,12123.33984375,12123.33984375,3237400000.0
^IXIC,2018-11-21,6985.509765625,7029.93017578125,6951.6201171875,6972.25,6972.25,1867840000.0
^FTSE,2018-11-21,6947.89990234375,7058.60009765625,6947.89990234375,7050.2001953125,7050.2001953125,841306700.0
^NSEI,2018-11-21,10670.9501953125,10671.2998046875,10562.349609375,10600.0498046875,10600.0498046875,300900.0
^BSESN,2018-11-21,35492.62109375,35494.25,35112.48828125,35199.80078125,35199.80078125,13900.0
^N225,2018-11-21,21286.810546875,21555.609375,21243.380859375,21507.5390625,21507.5390625,77300000.0
000001.SS,2018-11-21,2619.821044921875,2653.7958984375,2617.77587890625,2651.5048828125,2651.5048828125,182600.0
^N100,2018-11-21,962.2899780273438,968.9099731445312,959.6400146484376,968.22998046875,968.22998046875,182452800.0
^DJI,2018-11-21,24541.650390625,24669.7890625,24463.279296875,24464.689453125,24464.689453125,289370000.0
^GSPC,2018-11-21,2657.739990234375,2670.72998046875,2649.820068359375,2649.929931640625,2649.929931640625,3237400000.0
GC=F,2018-11-21,1225.800048828125,1225.800048828125,1225.800048828125,1225.800048828125,1225.800048828125,0.0
CL=F,2018-11-21,53.38999938964844,55.86000061035156,53.38999938964844,54.630001068115234,54.630001068115234,734277.0
^FTSE,2018-11-22,7050.2001953125,7050.39990234375,6945.0,6960.2998046875,6960.2998046875,763217400.0
^NSEI,2018-11-22,10612.650390625,10646.25,10512.0,10526.75,10526.75,239500.0
^BSESN,2018-11-22,35282.328125,35364.5,34937.98046875,34981.01953125,34981.01953125,13800.0
^N225,2018-11-22,21582.470703125,21684.640625,21484.98046875,21646.55078125,21646.55078125,65900000.0
000001.SS,2018-11-22,2655.89599609375,2658.0009765625,2634.48291015625,2645.43408203125,2645.43408203125,149300.0
^N100,2018-11-22,965.4400024414062,965.6099853515624,959.7999877929688,960.4400024414062,960.4400024414062,145498700.0
^NYA,2018-11-23,12034.6796875,12087.169921875,12016.759765625,12036.240234375,12036.240234375,1651680000.0
^IXIC,2018-11-23,6919.52001953125,6987.89013671875,6919.16015625,6938.97998046875,6938.97998046875,958950000.0
^FTSE,2018-11-23,6960.2998046875,6987.5,6912.2998046875,6952.89990234375,6952.89990234375,686823000.0
000001.SS,2018-11-23,2640.6669921875,2642.035888671875,2577.35107421875,2579.48291015625,2579.48291015625,191500.0
^N100,2018-11-23,960.6799926757812,965.6699829101562,955.9600219726562,962.1099853515624,962.1099853515624,133638300.0
^DJI,2018-11-23,24336.400390625,24408.80078125,24268.740234375,24285.94921875,24285.94921875,155940000.0
^GSPC,2018-11-23,2633.360107421875,2647.550048828125,2631.090087890625,2632.56005859375,2632.56005859375,1651680000.0
GC=F,2018-11-23,1224.800048828125,1224.800048828125,1221.0,1221.0,1221.0,1.0
CL=F,2018-11-23,53.869998931884766,54.119998931884766,50.150001525878906,50.41999816894531,50.41999816894531,1014667.0
^NYA,2018-11-26,12111.2001953125,12199.580078125,12111.2001953125,12181.599609375,12181.599609375,3523520000.0
^IXIC,2018-11-26,7026.5,7083.93017578125,7003.1201171875,7081.85009765625,7081.85009765625,2036910000.0
^FTSE,2018-11-26,6952.89990234375,7051.0,6952.89990234375,7036.0,7036.0,802145500.0
^NSEI,2018-11-26,10568.2998046875,10637.7998046875,10489.75,10628.599609375,10628.599609375,0.0
^BSESN,2018-11-26,35118.08984375,35397.23828125,34896.0703125,35354.078125,35354.078125,19200.0
^N225,2018-11-26,21647.689453125,21838.099609375,21622.599609375,21812.0,21812.0,78000000.0
000001.SS,2018-11-26,2580.842041015625,2594.9970703125,2568.034912109375,2575.81005859375,2575.81005859375,134300.0
^N100,2018-11-26,968.8499755859376,975.52001953125,966.4299926757812,971.22998046875,971.22998046875,209514000.0
^DJI,2018-11-26,24364.130859375,24673.2890625,24364.130859375,24640.240234375,24640.240234375,306280000.0
^GSPC,2018-11-26,2649.969970703125,2674.35009765625,2649.969970703125,2673.449951171875,2673.449951171875,3523520000.0
GC=F,2018-11-26,1220.199951171875,1222.0,1220.199951171875,1220.199951171875,1220.199951171875,2.0
CL=F,2018-11-26,50.619998931884766,52.25,50.09999847412109,51.630001068115234,51.630001068115234,663108.0
^NYA,2018-11-27,12137.8798828125,12190.41015625,12111.7099609375,12188.0703125,12188.0703125,3494380000.0
^IXIC,2018-11-27,7041.22998046875,7105.14013671875,7014.35986328125,7082.7001953125,7082.7001953125,2076790000.0
^FTSE,2018-11-27,7036.0,7043.7001953125,6984.0,7016.89990234375,7016.89990234375,829960500.0
^NSEI,2018-11-27,10621.4501953125,10695.150390625,10596.349609375,10685.599609375,10685.599609375,0.0
^BSESN,2018-11-27,35394.76953125,35555.16015625,35262.96875,35513.140625,35513.140625,19100.0
^N225,2018-11-27,21967.98046875,22006.830078125,21816.05078125,21952.400390625,21952.400390625,74000000.0
000001.SS,2018-11-27,2585.825927734375,2592.534912109375,2566.166015625,2574.678955078125,2574.678955078125,123700.0
^N100,2018-11-27,970.7999877929688,974.0900268554688,964.1199951171876,970.510009765625,970.510009765625,192631700.0
^DJI,2018-11-27,24557.01953125,24750.73046875,24416.029296875,24748.73046875,24748.73046875,308250000.0
^GSPC,2018-11-27,2663.75,2682.530029296875,2655.889892578125,2682.169921875,2682.169921875,3494380000.0
