Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^BSESN,2014-01-31,20544.640625,20572.3203125,20448.4296875,20513.849609375,20513.849609375,6100.0
^N225,2014-01-31,15132.23046875,15143.8798828125,14764.5703125,14914.5302734375,14914.5302734375,217400000.0
^N100,2014-01-31,789.2999877929688,791.0,775.1900024414062,786.5800170898438,786.5800170898438,273961300.0
^DJI,2014-01-31,15847.1904296875,15847.1904296875,15617.5498046875,15698.849609375,15698.849609375,137090000.0
^GSPC,2014-01-31,1790.8800048828125,1793.8800048828125,1772.260009765625,1782.5899658203125,1782.5899658203125,4059690000.0
GC=F,2014-01-31,1243.5999755859375,1254.5,1238.4000244140625,1240.0999755859375,1240.0999755859375,5820.0
CL=F,2014-01-31,97.97000122070312,98.38999938964844,97.0999984741211,97.48999786376952,97.48999786376952,253457.0
^NYA,2014-02-03,9967.6904296875,9970.2900390625,9732.4697265625,9741.580078125,9741.580078125,4726040000.0
^IXIC,2014-02-03,4105.06005859375,4113.5498046875,3989.949951171875,3996.9599609375,3996.9599609375,2617030000.0
^FTSE,2014-02-03,6510.39990234375,6538.2998046875,6460.0,6465.7001953125,6465.7001953125,829888700.0
^NSEI,2014-02-03,6058.7998046875,6074.85009765625,5994.4501953125,6001.7998046875,6001.7998046875,134900.0
^BSESN,2014-02-03,20479.029296875,20480.349609375,20182.19921875,20209.259765625,20209.259765625,5700.0
^N225,2014-02-03,14788.5595703125,14846.9296875,14615.0498046875,14619.1298828125,14619.1298828125,202800000.0
^N100,2014-02-03,787.1300048828125,790.1799926757812,776.6699829101562,776.989990234375,776.989990234375,248153500.0
^DJI,2014-02-03,15697.6904296875,15708.5400390625,15356.169921875,15372.7998046875,15372.7998046875,151050000.0
^GSPC,2014-02-03,1782.6800537109375,1784.8299560546875,1739.6600341796875,1741.8900146484375,1741.8900146484375,4726040000.0
GC=F,2014-02-03,1242.4000244140625,1266.300048828125,1241.199951171875,1260.4000244140625,1260.4000244140625,2914.0
CL=F,2014-02-03,97.4000015258789,97.94000244140624,96.26000213623048,96.43000030517578,96.43000030517578,293312.0
^NYA,2014-02-04,9779.419921875,9828.9697265625,9779.419921875,9816.9697265625,9816.9697265625,4068410000.0
^IXIC,2014-02-04,4019.43994140625,4044.199951171875,4004.580078125,4031.52001953125,4031.52001953125,2173360000.0
^FTSE,2014-02-04,6465.7001953125,6478.2001953125,6416.7001953125,6449.2998046875,6449.2998046875,922887700.0
^NSEI,2014-02-04,5947.60009765625,6017.7998046875,5933.2998046875,6000.89990234375,6000.89990234375,183300.0
^BSESN,2014-02-04,20050.990234375,20255.51953125,19963.119140625,20211.9296875,20211.9296875,9800.0
^N225,2014-02-04,14353.330078125,14355.919921875,14008.4697265625,14008.4697265625,14008.4697265625,294300000.0
^N100,2014-02-04,773.3499755859375,779.780029296875,770.9400024414062,777.22998046875,777.22998046875,313949800.0
^DJI,2014-02-04,15372.9296875,15481.849609375,15356.6201171875,15445.240234375,15445.240234375,124110000.0
^GSPC,2014-02-04,1743.8199462890625,1758.72998046875,1743.8199462890625,1755.199951171875,1755.199951171875,4068410000.0
GC=F,2014-02-04,1258.4000244140625,1260.699951171875,1247.800048828125,1251.699951171875,1251.699951171875,1745.0
CL=F,2014-02-04,96.52999877929688,97.81999969482422,96.37000274658205,97.19000244140624,97.19000244140624,204282.0
^NYA,2014-02-05,9796.7998046875,9826.2099609375,9738.0400390625,9809.0302734375,9809.0302734375,3984290000.0
^IXIC,2014-02-05,4015.5,4026.280029296875,3968.18994140625,4011.550048828125,4011.550048828125,2168360000.0
^FTSE,2014-02-05,6449.2998046875,6483.7001953125,6423.7998046875,6457.89990234375,6457.89990234375,810173800.0
^NSEI,2014-02-05,6004.25,6028.0498046875,5962.0498046875,6022.39990234375,6022.39990234375,166600.0
^BSESN,2014-02-05,20241.119140625,20289.330078125,20076.099609375,20261.029296875,20261.029296875,9300.0
^N225,2014-02-05,14213.099609375,14245.0595703125,13995.8603515625,14180.3798828125,14180.3798828125,280200000.0
^N100,2014-02-05,776.510009765625,780.3699951171875,774.7000122070312,777.3499755859375,777.3499755859375,239748500.0
^DJI,2014-02-05,15443.0,15478.2099609375,15340.6904296875,15440.23046875,15440.23046875,105130000.0
^GSPC,2014-02-05,1753.3800048828125,1755.7900390625,1737.9200439453125,1751.6400146484375,1751.6400146484375,3984290000.0
GC=F,2014-02-05,1254.0,1273.699951171875,1253.0999755859375,1257.300048828125,1257.300048828125,1616.0
CL=F,2014-02-05,97.66999816894533,98.26000213623048,96.8000030517578,97.37999725341795,97.37999725341795,237671.0
^NYA,2014-02-06,9837.6904296875,9941.6796875,9837.6904296875,9940.2197265625,9940.2197265625,3825410000.0
^IXIC,2014-02-06,4022.659912109375,4064.06005859375,4022.169921875,4057.1201171875,4057.1201171875,1942700000.0
^FTSE,2014-02-06,6457.89990234375,6566.0,6457.89990234375,6558.2998046875,6558.2998046875,815148900.0
^NSEI,2014-02-06,6028.35009765625,6048.35009765625,5965.39990234375,6036.2998046875,6036.2998046875,185500.0
^BSESN,2014-02-06,20286.08984375,20358.189453125,20079.8203125,20310.740234375,20310.740234375,12400.0
^N225,2014-02-06,14233.419921875,14308.0703125,14155.1201171875,14155.1201171875,14155.1201171875,192900000.0
^N100,2014-02-06,780.8699951171875,791.72998046875,778.8900146484375,789.760009765625,789.760009765625,353383600.0
^DJI,2014-02-06,15443.830078125,15632.08984375,15443.0,15628.5302734375,15628.5302734375,106980000.0
^GSPC,2014-02-06,1752.989990234375,1774.06005859375,1752.989990234375,1773.4300537109375,1773.4300537109375,3825410000.0
GC=F,2014-02-06,1258.0,1267.0,1253.5,1257.5999755859375,1257.5999755859375,274.0
CL=F,2014-02-06,97.25,98.83000183105467,97.25,97.83999633789062,97.83999633789062,234281.0
^NYA,2014-02-07,9974.099609375,10061.330078125,9962.75,10055.33984375,10055.33984375,3775990000.0
^IXIC,2014-02-07,4081.820068359375,4126.509765625,4069.929931640625,4125.85986328125,4125.85986328125,2055850000.0
^FTSE,2014-02-07,6558.2998046875,6596.2998046875,6540.7998046875,6571.7001953125,6571.7001953125,708467800.0
^NSEI,2014-02-07,6077.64990234375,6079.9501953125,6030.89990234375,6063.2001953125,6063.2001953125,181900.0
^BSESN,2014-02-07,20441.0390625,20450.509765625,20282.30078125,20376.560546875,20376.560546875,11100.0
^N225,2014-02-07,14387.1103515625,14471.9501953125,14356.58984375,14462.41015625,14462.41015625,186100000.0
000001.SS,2014-02-07,2022.322998046875,2044.72998046875,2014.697998046875,2044.4969482421875,2044.4969482421875,73600.0
^N100,2014-02-07,792.0700073242188,796.5800170898438,787.510009765625,795.469970703125,795.469970703125,229791800.0
^DJI,2014-02-07,15630.6396484375,15798.509765625,15625.5302734375,15794.080078125,15794.080078125,105780000.0
^GSPC,2014-02-07,1776.010009765625,1798.030029296875,1776.010009765625,1797.02001953125,1797.02001953125,3775990000.0
GC=F,2014-02-07,1258.300048828125,1271.4000244140625,1257.9000244140625,1263.300048828125,1263.300048828125,436.0
CL=F,2014-02-07,97.97000122070312,100.23999786376952,97.11000061035156,99.87999725341795,99.87999725341795,270407.0
^NYA,2014-02-10,10048.1298828125,10052.5595703125,10014.0595703125,10050.400390625,10050.400390625,3312160000.0
^IXIC,2014-02-10,4125.1201171875,4148.2998046875,4122.60986328125,4148.169921875,4148.169921875,1811970000.0
^FTSE,2014-02-10,6571.7001953125,6597.0,6565.2998046875,6591.60009765625,6591.60009765625,593694900.0
^NSEI,2014-02-10,6072.7998046875,6083.0498046875,6046.39990234375,6053.4501953125,6053.4501953125,133100.0
^BSESN,2014-02-10,20429.16015625,20434.5,20312.2109375,20334.26953125,20334.26953125,7900.0
^N225,2014-02-10,14647.830078125,14725.919921875,14568.2998046875,14718.33984375,14718.33984375,149800000.0
000001.SS,2014-02-10,2049.98388671875,2087.97509765625,2049.98388671875,2086.06689453125,2086.06689453125,124300.0
^N100,2014-02-10,799.0999755859375,800.1900024414062,796.1799926757812,797.280029296875,797.280029296875,176147500.0
^DJI,2014-02-10,15793.6298828125,15801.7900390625,15733.6904296875,15801.7900390625,15801.7900390625,84110000.0
^GSPC,2014-02-10,1796.199951171875,1799.93994140625,1791.8299560546875,1799.8399658203125,1799.8399658203125,3312160000.0
GC=F,2014-02-10,1269.5999755859375,1277.300048828125,1265.699951171875,1274.800048828125,1274.800048828125,742.0
CL=F,2014-02-10,100.0500030517578,100.5500030517578,99.11000061035156,100.05999755859376,100.05999755859376,251127.0
^NYA,2014-02-11,10062.51953125,10191.1298828125,10062.240234375,10170.3701171875,10170.3701171875,3699380000.0
^IXIC,2014-02-11,4154.66015625,4198.509765625,4153.10009765625,4191.0498046875,4191.0498046875,1993950000.0
^FTSE,2014-02-11,6591.60009765625,6672.7001953125,6591.60009765625,6672.7001953125,6672.7001953125,934913300.0
^NSEI,2014-02-11,6072.4501953125,6081.85009765625,6053.25,6062.7001953125,6062.7001953125,150500.0
^BSESN,2014-02-11,20400.939453125,20443.349609375,20349.509765625,20363.369140625,20363.369140625,9400.0
000001.SS,2014-02-11,2086.177001953125,2111.06103515625,2082.52099609375,2103.6708984375,2103.6708984375,142200.0
^N100,2014-02-11,800.469970703125,806.3099975585938,799.9299926757812,806.3099975585938,806.3099975585938,234489200.0
^DJI,2014-02-11,15804.169921875,16027.1904296875,15803.400390625,15994.76953125,15994.76953125,95930000.0
^GSPC,2014-02-11,1800.449951171875,1823.5400390625,1800.4100341796875,1819.75,1819.75,3699380000.0
GC=F,2014-02-11,1274.0,1292.0,1273.800048828125,1290.0999755859375,1290.0999755859375,562.0
CL=F,2014-02-11,99.97000122070312,100.5999984741211,99.5999984741211,99.94000244140624,99.94000244140624,233933.0
^NYA,2014-02-12,10173.7900390625,10210.419921875,10156.8896484375,10173.76953125,10173.76953125,3326380000.0
^IXIC,2014-02-12,4196.85009765625,4212.60986328125,4190.39013671875,4201.2900390625,4201.2900390625,2035890000.0
^FTSE,2014-02-12,6672.7001953125,6708.2001953125,6669.10009765625,6675.0,6675.0,820072000.0
^NSEI,2014-02-12,6085.35009765625,6106.60009765625,6077.39990234375,6084.0,6084.0,138500.0
^BSESN,2014-02-12,20449.830078125,20516.599609375,20427.23046875,20448.490234375,20448.490234375,10100.0
^N225,2014-02-12,14821.73046875,14874.7900390625,14769.0400390625,14800.0595703125,14800.0595703125,165100000.0
000001.SS,2014-02-12,2103.827880859375,2110.904052734375,2096.509033203125,2109.955078125,2109.955078125,126300.0
^N100,2014-02-12,808.25,813.3900146484375,807.4099731445312,810.0999755859375,810.0999755859375,286632900.0
^DJI,2014-02-12,15993.0400390625,16036.5595703125,15928.75,15963.9404296875,15963.9404296875,77310000.0
^GSPC,2014-02-12,1820.1199951171875,1826.550048828125,1815.969970703125,1819.260009765625,1819.260009765625,3326380000.0
GC=F,2014-02-12,1290.5,1296.199951171875,1285.5,1295.300048828125,1295.300048828125,140.0
CL=F,2014-02-12,100.45999908447266,101.37999725341795,100.04000091552734,100.37000274658205,100.37000274658205,318686.0
^NYA,2014-02-13,10134.009765625,10232.1201171875,10111.01953125,10228.580078125,10228.580078125,3289510000.0
^IXIC,2014-02-13,4171.580078125,4240.669921875,4170.47021484375,4240.669921875,4240.669921875,2249990000.0
^FTSE,2014-02-13,6675.0,6675.2001953125,6608.10009765625,6659.39990234375,6659.39990234375,1170917600.0
^NSEI,2014-02-13,6087.5498046875,6094.39990234375,5991.10009765625,6001.10009765625,6001.10009765625,153700.0
^BSESN,2014-02-13,20478.669921875,20503.859375,20164.669921875,20193.349609375,20193.349609375,7900.0
^N225,2014-02-13,14785.83984375,14787.6201171875,14488.3203125,14534.740234375,14534.740234375,148400000.0
000001.SS,2014-02-13,2106.93408203125,2122.825927734375,2096.966064453125,2098.40087890625,2098.40087890625,146500.0
^N100,2014-02-13,808.469970703125,811.3599853515625,804.8099975585938,811.0800170898438,811.0800170898438,212603200.0
^DJI,2014-02-13,15946.990234375,16039.3701171875,15863.25,16027.58984375,16027.58984375,99470000.0
^GSPC,2014-02-13,1814.8199462890625,1830.25,1809.219970703125,1829.8299560546875,1829.8299560546875,3289510000.0
GC=F,2014-02-13,1293.300048828125,1303.5,1287.5,1300.4000244140625,1300.4000244140625,877.0
CL=F,2014-02-13,100.2699966430664,100.66000366210938,99.4000015258789,100.3499984741211,100.3499984741211,221722.0
^NYA,2014-02-14,10228.7998046875,10295.7802734375,10213.25,10282.5302734375,10282.5302734375,3114750000.0
^IXIC,2014-02-14,4237.0,4250.91015625,4225.75,4244.02001953125,4244.02001953125,1881510000.0
^FTSE,2014-02-14,6659.39990234375,6672.2001953125,6646.5,6663.60009765625,6663.60009765625,912852700.0
^NSEI,2014-02-14,6023.75,6056.39990234375,5984.60009765625,6048.35009765625,6048.35009765625,140200.0
^BSESN,2014-02-14,20265.130859375,20391.94921875,20149.009765625,20366.8203125,20366.8203125,8300.0
^N225,2014-02-14,14538.2001953125,14678.7099609375,14243.169921875,14313.0302734375,14313.0302734375,204200000.0
000001.SS,2014-02-14,2097.320068359375,2116.18603515625,2095.090087890625,2115.847900390625,2115.847900390625,111500.0
^N100,2014-02-14,812.22998046875,816.239990234375,810.27001953125,815.9099731445312,815.9099731445312,189482700.0
^DJI,2014-02-14,16018.080078125,16175.5498046875,15985.3896484375,16154.3896484375,16154.3896484375,84060000.0
^GSPC,2014-02-14,1828.4599609375,1841.6500244140625,1825.5899658203125,1838.6300048828125,1838.6300048828125,3114750000.0
GC=F,2014-02-14,1301.699951171875,1320.699951171875,1301.699951171875,1319.0,1319.0,308.0
CL=F,2014-02-14,100.33999633789062,100.47000122070312,99.43000030517578,100.3000030517578,100.3000030517578,229784.0
^FTSE,2014-02-17,6663.60009765625,6745.60009765625,6661.5,6736.0,6736.0,630547500.0
^BSESN,2014-02-17,20438.869140625,20492.4296875,20338.94921875,20464.060546875,20464.060546875,6100.0
^N225,2014-02-17,14343.73046875,14427.9501953125,14214.599609375,14393.1103515625,14393.1103515625,149000000.0
000001.SS,2014-02-17,2124.8798828125,2136.447021484375,2117.68896484375,2135.4150390625,2135.4150390625,140200.0
^N100,2014-02-17,817.5,819.27001953125,816.0900268554688,817.0999755859375,817.0999755859375,125537200.0
^NYA,2014-02-18,10308.7900390625,10330.2998046875,10286.2099609375,10319.1201171875,10319.1201171875,3421110000.0
^IXIC,2014-02-18,4253.7099609375,4277.330078125,4243.56005859375,4272.77978515625,4272.77978515625,1886210000.0
^FTSE,2014-02-18,6736.0,6802.89990234375,6716.60009765625,6796.39990234375,6796.39990234375,828311700.0
^NSEI,2014-02-18,6071.2998046875,6141.7001953125,6066.7998046875,6127.10009765625,6127.10009765625,126600.0
^BSESN,2014-02-18,20457.560546875,20685.01953125,20436.48046875,20634.2109375,20634.2109375,9400.0
^N225,2014-02-18,14514.4697265625,14900.240234375,14469.490234375,14843.240234375,14843.240234375,206500000.0
000001.SS,2014-02-18,2134.14306640625,2134.14306640625,2113.1279296875,2119.06591796875,2119.06591796875,142900.0
^N100,2014-02-18,818.75,818.75,812.469970703125,816.8200073242188,816.8200073242188,176016200.0
^DJI,2014-02-18,16153.9697265625,16167.330078125,16107.0400390625,16130.400390625,16130.400390625,91250000.0
^GSPC,2014-02-18,1839.030029296875,1842.8699951171875,1835.010009765625,1840.760009765625,1840.760009765625,3421110000.0
GC=F,2014-02-18,1322.9000244140625,1330.5999755859375,1313.9000244140625,1324.699951171875,1324.699951171875,373.0
CL=F,2014-02-18,100.31999969482422,103.25,100.2300033569336,102.43000030517578,102.43000030517578,177371.0
^NYA,2014-02-19,10291.080078125,10356.6796875,10246.7998046875,10254.240234375,10254.240234375,3661570000.0
^IXIC,2014-02-19,4260.740234375,4274.2900390625,4232.3798828125,4237.9501953125,4237.9501953125,1956720000.0
^FTSE,2014-02-19,6796.39990234375,6810.5,6759.89990234375,6796.7001953125,6796.7001953125,793947100.0
^NSEI,2014-02-19,6132.0498046875,6160.35009765625,6125.75,6152.75,6152.75,95200.0
^BSESN,2014-02-19,20643.849609375,20750.51953125,20629.560546875,20722.970703125,20722.970703125,4700.0
^N225,2014-02-19,14729.48046875,14805.66015625,14679.1904296875,14766.5302734375,14766.5302734375,153900000.0
000001.SS,2014-02-19,2116.9189453125,2152.9609375,2111.16796875,2142.553955078125,2142.553955078125,151300.0
^N100,2014-02-19,815.3499755859375,820.6199951171875,814.2999877929688,818.969970703125,818.969970703125,184622000.0
^DJI,2014-02-19,16126.23046875,16225.7197265625,16031.66015625,16040.5595703125,16040.5595703125,80560000.0
^GSPC,2014-02-19,1838.9000244140625,1847.5,1826.989990234375,1828.75,1828.75,3661570000.0
GC=F,2014-02-19,1318.300048828125,1321.5999755859375,1309.0999755859375,1320.5999755859375,1320.5999755859375,193.0
CL=F,2014-02-19,103.13999938964844,103.8000030517578,102.4000015258789,103.30999755859376,103.30999755859376,116164.0
^NYA,2014-02-20,10257.9501953125,10330.900390625,10238.76953125,10316.8896484375,10316.8896484375,3404980000.0
^IXIC,2014-02-20,4241.4599609375,4272.33984375,4226.75,4267.5498046875,4267.5498046875,1992780000.0
^FTSE,2014-02-20,6796.7001953125,6813.0,6732.0,6813.0,6813.0,745785700.0
^NSEI,2014-02-20,6127.14990234375,6129.10009765625,6086.4501953125,6091.4501953125,6091.4501953125,132100.0
^BSESN,2014-02-20,20661.0703125,20662.66015625,20522.0390625,20536.640625,20536.640625,6000.0
^N225,2014-02-20,14701.1396484375,14731.48046875,14428.73046875,14449.1796875,14449.1796875,172000000.0
000001.SS,2014-02-20,2152.89111328125,2177.97802734375,2136.48095703125,2138.781982421875,2138.781982421875,157100.0
^N100,2014-02-20,811.239990234375,820.4099731445312,809.6900024414062,820.4099731445312,820.4099731445312,247041300.0
^DJI,2014-02-20,16044.150390625,16161.6396484375,16006.58984375,16133.23046875,16133.23046875,77720000.0
^GSPC,2014-02-20,1829.239990234375,1842.7900390625,1824.5799560546875,1839.780029296875,1839.780029296875,3404980000.0
GC=F,2014-02-20,1310.699951171875,1323.5,1309.5999755859375,1317.0999755859375,1317.0999755859375,116.0
CL=F,2014-02-20,103.41000366210938,103.5,102.75,102.91999816894533,102.91999816894533,194397.0
^NYA,2014-02-21,10316.8798828125,10353.7802734375,10303.349609375,10306.900390625,10306.900390625,3403880000.0
^IXIC,2014-02-21,4282.169921875,4284.85009765625,4261.6298828125,4263.41015625,4263.41015625,2138250000.0
^FTSE,2014-02-21,6813.0,6859.89990234375,6813.0,6838.10009765625,6838.10009765625,1024984200.0
^NSEI,2014-02-21,6108.2998046875,6159.64990234375,6108.0,6155.4501953125,6155.4501953125,112600.0
^BSESN,2014-02-21,20600.580078125,20725.0390625,20599.91015625,20700.75,20700.75,6300.0
^N225,2014-02-21,14618.6103515625,14888.8095703125,14618.6103515625,14865.669921875,14865.669921875,138700000.0
